Open,High,Low,Close,Adj Close,Volume
566.0599975585938,566.0599975585938,562.0999755859375,562.5399780273438,562.5399780273438,0
562.5399780273438,568.5,562.4500122070312,565.4000244140625,565.4000244140625,0
565.1799926757812,565.1799926757812,565.1799926757812,565.1799926757812,565.1799926757812,0
565.3200073242188,568.0999755859375,565.3200073242188,568.0999755859375,568.0999755859375,0
568.0999755859375,568.4500122070312,563.0499877929688,565.719970703125,565.719970703125,0
563.0499877929688,565.7899780273438,562.4000244140625,565.7100219726562,565.7100219726562,0
565.7100219726562,565.7100219726562,562.4000244140625,565.0800170898438,565.0800170898438,0
565.0800170898438,566.22998046875,562.8400268554688,566.22998046875,566.22998046875,0
563.5700073242188,566.22998046875,562.4400024414062,562.8200073242188,562.8200073242188,0
565.0499877929688,566.1300048828125,562.3300170898438,563.030029296875,563.030029296875,0
562.8900146484375,565.7000122070312,562.25,562.8900146484375,562.8900146484375,0
562.8900146484375,565.6900024414062,559.6500244140625,563.0999755859375,563.0999755859375,0
566.1900024414062,569.4299926757812,562.9199829101562,569.4299926757812,569.4299926757812,0
569.510009765625,570.7100219726562,566.280029296875,570.1199951171875,570.1199951171875,0
570.1199951171875,576.3699951171875,568.3200073242188,576.3699951171875,576.3699951171875,0
576.3699951171875,576.3699951171875,572.1900024414062,572.1900024414062,572.1900024414062,0
569.5,575.9099731445312,568.989990234375,575.260009765625,575.260009765625,0
575.260009765625,575.9099731445312,572.1599731445312,572.5999755859375,572.5999755859375,0
572.5999755859375,575.9099731445312,572.0900268554688,572.7000122070312,572.7000122070312,0
570.030029296875,575.8900146484375,570.030029296875,575.3699951171875,575.3699951171875,0
574.719970703125,575.4400024414062,572.0,575.4400024414062,575.4400024414062,0
575.3099975585938,575.3099975585938,569.3300170898438,572.1199951171875,572.1199951171875,0
572.1199951171875,572.1199951171875,572.1199951171875,572.1199951171875,572.1199951171875,0
568.4299926757812,571.0999755859375,568.4299926757812,569.8900146484375,569.8900146484375,0
567.6599731445312,570.969970703125,567.6599731445312,567.7899780273438,567.7899780273438,0
570.3699951171875,570.6500244140625,567.469970703125,567.989990234375,567.989990234375,0
569.5900268554688,570.6599731445312,565.0599975585938,567.0900268554688,567.0900268554688,0
564.8499755859375,568.2999877929688,564.8499755859375,568.2899780273438,568.2899780273438,0
568.2899780273438,568.2899780273438,564.8900146484375,565.5700073242188,565.5700073242188,0
564.9199829101562,568.0999755859375,561.9000244140625,565.2100219726562,565.2100219726562,0
565.2100219726562,565.780029296875,562.5499877929688,565.27001953125,565.27001953125,0
563.0399780273438,565.8900146484375,562.1799926757812,564.9500122070312,564.9500122070312,0
566.8699951171875,569.5800170898438,566.0399780273438,569.260009765625,569.260009765625,0
569.260009765625,570.3699951171875,566.8800048828125,566.8800048828125,566.8800048828125,0
568.9000244140625,568.9000244140625,562.469970703125,565.1400146484375,565.1400146484375,0
565.1400146484375,565.6400146484375,561.75,565.6400146484375,565.6400146484375,0
565.6400146484375,566.2899780273438,562.3300170898438,566.2899780273438,566.2899780273438,0
566.2899780273438,566.9299926757812,563.27001953125,566.3699951171875,566.3699951171875,0
566.3699951171875,567.02001953125,563.7100219726562,567.02001953125,567.02001953125,0
564.3599853515625,567.5999755859375,564.2899780273438,566.9600219726562,566.9600219726562,0
564.2899780273438,568.2000122070312,564.2899780273438,568.2000122070312,568.2000122070312,0
567.77001953125,567.8599853515625,565.0999755859375,567.7899780273438,567.7899780273438,0
567.6500244140625,567.6500244140625,567.6500244140625,567.6500244140625,567.6500244140625,0
567.3400268554688,567.3400268554688,567.3400268554688,567.3400268554688,567.3400268554688,0
564.239990234375,568.1400146484375,564.239990234375,568.1400146484375,568.1400146484375,0
568.1400146484375,570.02001953125,565.7100219726562,569.3800048828125,569.3800048828125,0
572.6900024414062,573.2100219726562,571.8699951171875,572.739990234375,572.739990234375,0
572.739990234375,573.260009765625,570.239990234375,573.260009765625,573.260009765625,0
573.260009765625,573.9400024414062,570.52001953125,573.2899780273438,573.2899780273438,0
573.9400024414062,573.9400024414062,570.0700073242188,573.3800048828125,573.3800048828125,0
573.4600219726562,574.739990234375,570.7000122070312,574.739990234375,574.739990234375,0
574.739990234375,575.1400146484375,570.5,573.9400024414062,573.9400024414062,0
