Open,High,Low,Close,Adj Close,Volume
138.0800018310547,138.32000732421875,137.9199981689453,138.05999755859375,138.05999755859375,0
137.94000244140625,138.24000549316406,137.85000610351562,138.08999633789062,138.08999633789062,0
137.97999572753906,138.42999267578125,137.97999572753906,138.25,138.25,0
138.58999633789062,138.6199951171875,138.24000549316406,138.41000366210938,138.41000366210938,0
138.57000732421875,138.57000732421875,138.24000549316406,138.4600067138672,138.4600067138672,0
138.38999938964844,138.69000244140625,138.38999938964844,138.47999572753906,138.47999572753906,0
138.50999450683594,138.57000732421875,138.1699981689453,138.1699981689453,138.1699981689453,0
138.13999938964844,138.38999938964844,138.13999938964844,138.3800048828125,138.3800048828125,0
138.16000366210938,138.4199981689453,138.14999389648438,138.3000030517578,138.3000030517578,0
138.11000061035156,138.3000030517578,138.05999755859375,138.13999938964844,138.13999938964844,0
138.17999267578125,138.2899932861328,137.9199981689453,138.00999450683594,138.00999450683594,0
138.07000732421875,138.22000122070312,137.91000366210938,138.1699981689453,138.1699981689453,0
138.1999969482422,138.25,138.02000427246094,138.0500030517578,138.0500030517578,0
137.86000061035156,137.86000061035156,137.86000061035156,137.86000061035156,137.86000061035156,0
138.1699981689453,138.2100067138672,138.16000366210938,138.16000366210938,138.16000366210938,0
138.17999267578125,138.17999267578125,137.9199981689453,138.14999389648438,138.14999389648438,0
138.02000427246094,138.25999450683594,137.92999267578125,138.19000244140625,138.19000244140625,0
138.10000610351562,138.27000427246094,138.02000427246094,138.0399932861328,138.0399932861328,0
138.0800018310547,138.19000244140625,137.8800048828125,138.02000427246094,138.02000427246094,0
138.0399932861328,138.16000366210938,137.8800048828125,138.0,138.0,0
138.0500030517578,138.2100067138672,137.7899932861328,138.0,138.0,0
137.91000366210938,138.14999389648438,137.77999877929688,137.77999877929688,137.77999877929688,0
137.75,138.02000427246094,137.5500030517578,137.8300018310547,137.8300018310547,0
138.57000732421875,138.85000610351562,138.5399932861328,138.8300018310547,138.8300018310547,0
138.7100067138672,139.22999572753906,138.7100067138672,139.11000061035156,139.11000061035156,0
139.10000610351562,139.1999969482422,138.91000366210938,139.1999969482422,139.1999969482422,0
139.25,139.50999450683594,139.22999572753906,139.50999450683594,139.50999450683594,0
139.4199981689453,139.6999969482422,139.33999633789062,139.44000244140625,139.44000244140625,0
139.47000122070312,139.64999389648438,139.30999755859375,139.39999389648438,139.39999389648438,0
139.39999389648438,139.6199951171875,139.2100067138672,139.39999389648438,139.39999389648438,0
139.4199981689453,139.64999389648438,139.14999389648438,139.3699951171875,139.3699951171875,0
139.36000061035156,139.63999938964844,139.27999877929688,139.5500030517578,139.5500030517578,0
139.5,139.64999389648438,139.36000061035156,139.5800018310547,139.5800018310547,0
139.66000366210938,139.66000366210938,139.66000366210938,139.66000366210938,139.66000366210938,0
139.47000122070312,139.52999877929688,139.3300018310547,139.52999877929688,139.52999877929688,0
139.5500030517578,139.8000030517578,139.47999572753906,139.61000061035156,139.61000061035156,0
139.6999969482422,140.0500030517578,139.67999267578125,139.88999938964844,139.88999938964844,0
139.99000549316406,140.2100067138672,139.91000366210938,139.9499969482422,139.9499969482422,0
140.00999450683594,140.11000061035156,139.80999755859375,139.9499969482422,139.9499969482422,0
140.0399932861328,140.13999938964844,139.63999938964844,139.67999267578125,139.67999267578125,0
139.6300048828125,139.8800048828125,139.5399932861328,139.8800048828125,139.8800048828125,0
139.8699951171875,139.88999938964844,139.52000427246094,139.75999450683594,139.75999450683594,0
139.75999450683594,139.82000732421875,139.5,139.6699981689453,139.6699981689453,0
140.6699981689453,141.22999572753906,140.5500030517578,140.91000366210938,140.91000366210938,0
140.92999267578125,141.0,140.6999969482422,140.97000122070312,140.97000122070312,0
141.07000732421875,141.41000366210938,140.9199981689453,141.22999572753906,141.22999572753906,0
141.27999877929688,141.58999633789062,141.10000610351562,141.36000061035156,141.36000061035156,0
141.3000030517578,141.41000366210938,141.0800018310547,141.3300018310547,141.3300018310547,0
141.30999755859375,141.4499969482422,141.08999633789062,141.32000732421875,141.32000732421875,0
141.1999969482422,141.49000549316406,141.11000061035156,141.27000427246094,141.27000427246094,0
141.1699981689453,141.5800018310547,141.14999389648438,141.27999877929688,141.27999877929688,0
141.27999877929688,141.50999450683594,141.10000610351562,141.3300018310547,141.3300018310547,0
141.38999938964844,141.49000549316406,141.19000244140625,141.1999969482422,141.1999969482422,0
141.25999450683594,141.25999450683594,141.25999450683594,141.25999450683594,141.25999450683594,0
141.35000610351562,141.52000427246094,141.30999755859375,141.38999938964844,141.38999938964844,0
141.44000244140625,141.52000427246094,141.2100067138672,141.27000427246094,141.27000427246094,0
141.33999633789062,141.61000061035156,141.3000030517578,141.49000549316406,141.49000549316406,0
141.52000427246094,141.67999267578125,141.27999877929688,141.55999755859375,141.55999755859375,0
141.55999755859375,141.67999267578125,141.25999450683594,141.3300018310547,141.3300018310547,0
141.1999969482422,141.64999389648438,141.11000061035156,141.22999572753906,141.22999572753906,0
141.14999389648438,141.33999633789062,140.8800048828125,141.17999267578125,141.17999267578125,0
141.11000061035156,141.27000427246094,140.94000244140625,140.97999572753906,140.97999572753906,0
141.10000610351562,141.3800048828125,140.94000244140625,141.2899932861328,141.2899932861328,0
140.72999572753906,141.10000610351562,140.63999938964844,140.86000061035156,140.86000061035156,0
140.86000061035156,140.94000244140625,140.4199981689453,140.5800018310547,140.5800018310547,0
140.5800018310547,140.67999267578125,140.0,140.10000610351562,140.10000610351562,0
140.10000610351562,140.3300018310547,140.02999877929688,140.24000549316406,140.24000549316406,0
140.2899932861328,140.39999389648438,140.07000732421875,140.22000122070312,140.22000122070312,0
140.27000427246094,140.49000549316406,140.14999389648438,140.14999389648438,140.14999389648438,0
140.22999572753906,140.3300018310547,140.0500030517578,140.22999572753906,140.22999572753906,0
140.17999267578125,140.3300018310547,140.0800018310547,140.22000122070312,140.22000122070312,0
140.14999389648438,140.33999633789062,140.07000732421875,140.1699981689453,140.1699981689453,0
140.0800018310547,140.3000030517578,139.97999572753906,140.07000732421875,140.07000732421875,0
140.10000610351562,140.10000610351562,140.10000610351562,140.10000610351562,140.10000610351562,0
140.14999389648438,140.27999877929688,140.14999389648438,140.27999877929688,140.27999877929688,0
140.1699981689453,140.52999877929688,140.1199951171875,140.47999572753906,140.47999572753906,0
140.4600067138672,140.82000732421875,140.4600067138672,140.82000732421875,140.82000732421875,0
140.77000427246094,140.9600067138672,140.6999969482422,140.8699951171875,140.8699951171875,0
140.75999450683594,141.32000732421875,140.75999450683594,141.27999877929688,141.27999877929688,0
141.2899932861328,141.47999572753906,141.22999572753906,141.38999938964844,141.38999938964844,0
141.44000244140625,141.4499969482422,140.97000122070312,141.1199951171875,141.1199951171875,0
141.1199951171875,141.1300048828125,140.82000732421875,140.9199981689453,140.9199981689453,0
140.97000122070312,141.3800048828125,140.91000366210938,141.13999938964844,141.13999938964844,0
