Interval,Date,Open,High,Low,Close,Adj Close,Volume
5m,2023-11-30 11:20:00+07:00,20608.130859375,20688.380859375,20608.130859375,20660.189453125,20660.189453125,0
5m,2023-11-30 11:25:00+07:00,20659.619140625,20667.720703125,20579.2890625,20598.060546875,20598.060546875,0
5m,2023-11-30 11:30:00+07:00,20639.419921875,20639.419921875,20582.640625,20612.609375,20612.609375,0
5m,2023-11-30 11:35:00+07:00,20623.099609375,20633.0,20576.009765625,20576.970703125,20576.970703125,0
5m,2023-11-30 11:40:00+07:00,20627.349609375,20628.279296875,20569.91015625,20628.279296875,20628.279296875,0
5m,2023-11-30 11:45:00+07:00,20612.2109375,20647.240234375,20561.58984375,20613.390625,20613.390625,0
5m,2023-11-30 11:50:00+07:00,20627.400390625,20642.4296875,20562.5703125,20642.4296875,20642.4296875,0
5m,2023-11-30 11:55:00+07:00,20641.55078125,20652.869140625,20577.150390625,20621.48046875,20621.48046875,0
5m,2023-11-30 12:00:00+07:00,20622.060546875,20651.7109375,20576.98046875,20651.7109375,20651.7109375,0
5m,2023-11-30 12:05:00+07:00,20634.529296875,20648.890625,20581.990234375,20630.560546875,20630.560546875,0
5m,2023-11-30 12:10:00+07:00,20622.369140625,20655.83984375,20600.689453125,20655.83984375,20655.83984375,0
5m,2023-11-30 12:15:00+07:00,20656.130859375,20680.140625,20614.880859375,20680.140625,20680.140625,0
5m,2023-11-30 12:20:00+07:00,20614.8203125,20683.580078125,20614.8203125,20661.9296875,20661.9296875,0
5m,2023-11-30 12:25:00+07:00,20658.849609375,20663.4296875,20601.51953125,20634.369140625,20634.369140625,0
5m,2023-11-30 12:30:00+07:00,20598.48046875,20598.48046875,20598.48046875,20598.48046875,20598.48046875,0
5m,2023-11-30 14:30:00+07:00,20639.640625,20639.73046875,20577.740234375,20608.369140625,20608.369140625,0
5m,2023-11-30 14:35:00+07:00,20600.25,20651.91015625,20587.359375,20610.109375,20610.109375,0
5m,2023-11-30 14:40:00+07:00,20620.150390625,20650.4296875,20573.8203125,20595.189453125,20595.189453125,0
5m,2023-11-30 14:45:00+07:00,20605.30078125,20648.810546875,20583.33984375,20638.73046875,20638.73046875,0
5m,2023-11-30 14:50:00+07:00,20606.55078125,20663.0,20588.4609375,20599.939453125,20599.939453125,0
5m,2023-11-30 14:55:00+07:00,20599.2890625,20657.509765625,20584.490234375,20587.359375,20587.359375,0
5m,2023-11-30 15:00:00+07:00,20588.83984375,20647.0390625,20571.2109375,20585.349609375,20585.349609375,0
5m,2023-11-30 15:05:00+07:00,20559.3203125,20621.099609375,20550.580078125,20550.580078125,20550.580078125,0
5m,2023-11-30 15:10:00+07:00,20550.08984375,20601.439453125,20545.060546875,20564.23046875,20564.23046875,0
5m,2023-11-30 15:15:00+07:00,20597.48046875,20600.859375,20544.7890625,20552.529296875,20552.529296875,0
5m,2023-11-30 15:20:00+07:00,20601.609375,20613.41015625,20540.279296875,20609.380859375,20609.380859375,0
5m,2023-11-30 15:25:00+07:00,20588.330078125,20613.3203125,20539.640625,20597.580078125,20597.580078125,0
5m,2023-11-30 15:30:00+07:00,20597.279296875,20622.51953125,20541.919921875,20604.890625,20604.890625,0
5m,2023-11-30 15:35:00+07:00,20594.359375,20603.3203125,20538.470703125,20538.470703125,20538.470703125,0
5m,2023-11-30 15:40:00+07:00,20544.369140625,20609.0703125,20521.439453125,20529.759765625,20529.759765625,0
5m,2023-11-30 15:45:00+07:00,20562.630859375,20581.880859375,20521.109375,20524.650390625,20524.650390625,0
5m,2023-11-30 15:50:00+07:00,20526.279296875,20585.880859375,20522.5703125,20543.400390625,20543.400390625,0
5m,2023-11-30 15:55:00+07:00,20605.0,20605.0,20504.58984375,20564.8203125,20564.8203125,0
5m,2023-11-30 16:00:00+07:00,20529.900390625,20577.2890625,20500.4296875,20555.470703125,20555.470703125,0
5m,2023-11-30 16:05:00+07:00,20567.109375,20568.0,20472.220703125,20472.220703125,20472.220703125,0
5m,2023-11-30 16:10:00+07:00,20521.580078125,20584.640625,20515.869140625,20569.75,20569.75,0
5m,2023-11-30 16:15:00+07:00,20563.9296875,20653.51953125,20560.919921875,20624.779296875,20624.779296875,0
5m,2023-11-30 16:20:00+07:00,20611.83984375,20620.05078125,20586.75,20597.509765625,20597.509765625,0
5m,2023-11-30 16:25:00+07:00,20611.7109375,20611.7109375,20518.2109375,20519.189453125,20519.189453125,0
5m,2023-12-01 10:00:00+07:00,20512.900390625,20533.740234375,20457.140625,20520.83984375,20520.83984375,0
5m,2023-12-01 10:05:00+07:00,20476.2109375,20511.83984375,20464.560546875,20486.4609375,20486.4609375,0
5m,2023-12-01 10:10:00+07:00,20486.140625,20608.939453125,20482.259765625,20608.939453125,20608.939453125,0
5m,2023-12-01 10:15:00+07:00,20603.44921875,20610.859375,20537.5390625,20537.5390625,20537.5390625,0
5m,2023-12-01 10:20:00+07:00,20556.33984375,20593.849609375,20545.580078125,20580.009765625,20580.009765625,0
5m,2023-12-01 10:25:00+07:00,20570.650390625,20632.7109375,20570.650390625,20626.869140625,20626.869140625,0
5m,2023-12-01 10:30:00+07:00,20630.48046875,20630.48046875,20562.119140625,20610.0,20610.0,0
5m,2023-12-01 10:35:00+07:00,20607.9609375,20653.439453125,20606.640625,20620.529296875,20620.529296875,0
5m,2023-12-01 10:40:00+07:00,20622.369140625,20637.19921875,20575.150390625,20624.55078125,20624.55078125,0
5m,2023-12-01 10:45:00+07:00,20627.759765625,20646.19921875,20586.359375,20595.140625,20595.140625,0
5m,2023-12-01 10:50:00+07:00,20585.470703125,20603.140625,20556.439453125,20602.880859375,20602.880859375,0
5m,2023-12-01 10:55:00+07:00,20612.26953125,20612.26953125,20591.5703125,20606.130859375,20606.130859375,0
5m,2023-12-01 11:00:00+07:00,20606.9296875,20655.26953125,20568.109375,20600.810546875,20600.810546875,0
5m,2023-12-01 11:05:00+07:00,20602.529296875,20653.19921875,20602.529296875,20628.509765625,20628.509765625,0
5m,2023-12-01 11:10:00+07:00,20628.810546875,20630.650390625,20611.390625,20625.740234375,20625.740234375,0
5m,2023-12-01 11:15:00+07:00,20630.720703125,20632.6796875,20605.359375,20625.849609375,20625.849609375,0
5m,2023-12-01 11:20:00+07:00,20621.830078125,20670.619140625,20620.0703125,20629.01953125,20629.01953125,0
5m,2023-12-01 11:25:00+07:00,20633.8203125,20643.05078125,20630.470703125,20638.849609375,20638.849609375,0
5m,2023-12-01 11:30:00+07:00,20640.3203125,20640.3203125,20610.2109375,20626.759765625,20626.759765625,0
5m,2023-12-01 11:35:00+07:00,20637.150390625,20652.05078125,20605.330078125,20611.720703125,20611.720703125,0
5m,2023-12-01 11:40:00+07:00,20605.060546875,20655.560546875,20583.240234375,20586.130859375,20586.130859375,0
5m,2023-12-01 11:45:00+07:00,20586.25,20624.3203125,20560.69921875,20580.23046875,20580.23046875,0
5m,2023-12-01 11:50:00+07:00,20581.890625,20601.51953125,20570.900390625,20585.259765625,20585.259765625,0
5m,2023-12-01 11:55:00+07:00,20594.91015625,20595.919921875,20556.400390625,20569.23046875,20569.23046875,0
5m,2023-12-01 12:00:00+07:00,20557.759765625,20613.080078125,20553.01953125,20553.01953125,20553.01953125,0
5m,2023-12-01 12:05:00+07:00,20564.279296875,20624.6796875,20556.0703125,20584.140625,20584.140625,0
5m,2023-12-01 12:10:00+07:00,20584.140625,20585.73046875,20549.73046875,20551.19921875,20551.19921875,0
5m,2023-12-01 12:15:00+07:00,20552.55078125,20612.41015625,20551.099609375,20555.220703125,20555.220703125,0
5m,2023-12-01 12:20:00+07:00,20623.4609375,20623.4609375,20558.150390625,20602.330078125,20602.330078125,0
5m,2023-12-01 12:25:00+07:00,20576.69921875,20636.529296875,20567.0390625,20583.5,20583.5,0
5m,2023-12-01 12:30:00+07:00,20620.7890625,20620.7890625,20620.7890625,20620.7890625,20620.7890625,0
5m,2023-12-01 14:25:00+07:00,20635.7890625,20635.7890625,20575.58984375,20583.01953125,20583.01953125,0
5m,2023-12-01 14:30:00+07:00,20583.599609375,20631.869140625,20572.630859375,20582.0390625,20582.0390625,0
5m,2023-12-01 14:35:00+07:00,20566.849609375,20615.439453125,20552.400390625,20552.400390625,20552.400390625,0
5m,2023-12-01 14:40:00+07:00,20562.720703125,20616.01953125,20544.740234375,20550.169921875,20550.169921875,0
5m,2023-12-01 14:45:00+07:00,20551.3203125,20619.240234375,20551.3203125,20555.650390625,20555.650390625,0
5m,2023-12-01 14:50:00+07:00,20607.4609375,20623.060546875,20558.080078125,20583.220703125,20583.220703125,0
5m,2023-12-01 14:55:00+07:00,20583.220703125,20621.1796875,20545.83984375,20545.83984375,20545.83984375,0
5m,2023-12-01 15:00:00+07:00,20596.869140625,20603.6796875,20546.580078125,20601.0703125,20601.0703125,0
5m,2023-12-01 15:05:00+07:00,20590.400390625,20623.58984375,20541.0703125,20567.380859375,20567.380859375,0
5m,2023-12-01 15:10:00+07:00,20607.91015625,20621.830078125,20549.05078125,20612.1796875,20612.1796875,0
5m,2023-12-01 15:15:00+07:00,20593.5703125,20628.380859375,20543.919921875,20594.310546875,20594.310546875,0
5m,2023-12-01 15:20:00+07:00,20589.669921875,20617.859375,20554.439453125,20605.109375,20605.109375,0
5m,2023-12-01 15:25:00+07:00,20593.9296875,20619.490234375,20551.150390625,20611.919921875,20611.919921875,0
5m,2023-12-01 15:30:00+07:00,20615.9296875,20624.4609375,20569.8203125,20570.41015625,20570.41015625,0
5m,2023-12-01 15:35:00+07:00,20567.30078125,20622.400390625,20544.4609375,20584.80078125,20584.80078125,0
5m,2023-12-01 15:40:00+07:00,20584.80078125,20593.33984375,20534.150390625,20579.109375,20579.109375,0
5m,2023-12-01 15:45:00+07:00,20586.220703125,20615.640625,20536.94921875,20569.689453125,20569.689453125,0
5m,2023-12-01 15:50:00+07:00,20592.23046875,20609.130859375,20540.419921875,20548.890625,20548.890625,0
5m,2023-12-01 15:55:00+07:00,20574.26953125,20618.33984375,20531.990234375,20592.369140625,20592.369140625,0
5m,2023-12-01 16:00:00+07:00,20585.919921875,20626.3203125,20558.169921875,20602.58984375,20602.58984375,0
5m,2023-12-01 16:05:00+07:00,20601.369140625,20614.740234375,20563.91015625,20583.5,20583.5,0
5m,2023-12-01 16:10:00+07:00,20585.66015625,20612.94921875,20559.25,20559.2890625,20559.2890625,0
5m,2023-12-01 16:15:00+07:00,20598.919921875,20610.779296875,20540.9609375,20540.9609375,20540.9609375,0
5m,2023-12-01 16:20:00+07:00,20542.9609375,20609.83984375,20537.830078125,20604.890625,20604.890625,0
5m,2023-12-01 16:25:00+07:00,20584.6796875,20613.25,20546.259765625,20586.640625,20586.640625,0
5m,2023-12-04 10:00:00+07:00,20503.470703125,20503.470703125,20389.810546875,20445.349609375,20445.349609375,0
5m,2023-12-04 10:05:00+07:00,20448.5,20478.779296875,20425.3203125,20478.779296875,20478.779296875,0
5m,2023-12-04 10:10:00+07:00,20476.759765625,20526.76953125,20457.8203125,20470.44921875,20470.44921875,0
5m,2023-12-04 10:15:00+07:00,20466.619140625,20514.080078125,20443.369140625,20491.19921875,20491.19921875,0
5m,2023-12-04 10:20:00+07:00,20494.859375,20515.8203125,20456.830078125,20501.740234375,20501.740234375,0
5m,2023-12-04 10:25:00+07:00,20528.779296875,20592.0703125,20484.810546875,20541.859375,20541.859375,0
5m,2023-12-04 10:30:00+07:00,20536.3203125,20579.669921875,20513.5390625,20513.640625,20513.640625,0
5m,2023-12-04 10:35:00+07:00,20523.869140625,20602.400390625,20514.390625,20602.400390625,20602.400390625,0
5m,2023-12-04 10:40:00+07:00,20589.48046875,20607.05078125,20548.98046875,20554.9296875,20554.9296875,0
5m,2023-12-04 10:45:00+07:00,20548.619140625,20631.529296875,20548.619140625,20631.529296875,20631.529296875,0
5m,2023-12-04 10:50:00+07:00,20624.359375,20638.119140625,20553.8203125,20595.69921875,20595.69921875,0
5m,2023-12-04 10:55:00+07:00,20607.01953125,20681.990234375,20606.0703125,20632.4296875,20632.4296875,0
5m,2023-12-04 11:00:00+07:00,20633.44921875,20707.76953125,20615.80078125,20703.119140625,20703.119140625,0
5m,2023-12-04 11:05:00+07:00,20664.119140625,20700.3203125,20628.400390625,20692.26953125,20692.26953125,0
5m,2023-12-04 11:10:00+07:00,20683.720703125,20690.130859375,20614.80078125,20614.80078125,20614.80078125,0
5m,2023-12-04 11:15:00+07:00,20655.279296875,20672.94921875,20613.66015625,20656.55078125,20656.55078125,0
5m,2023-12-04 11:20:00+07:00,20614.880859375,20677.529296875,20611.05078125,20651.0,20651.0,0
5m,2023-12-04 11:25:00+07:00,20659.810546875,20673.939453125,20605.3203125,20610.5390625,20610.5390625,0
5m,2023-12-04 11:30:00+07:00,20648.240234375,20669.58984375,20601.349609375,20669.58984375,20669.58984375,0
5m,2023-12-04 11:35:00+07:00,20676.23046875,20676.23046875,20605.060546875,20643.26953125,20643.26953125,0
5m,2023-12-04 11:40:00+07:00,20615.740234375,20670.419921875,20615.41015625,20662.369140625,20662.369140625,0
5m,2023-12-04 11:45:00+07:00,20663.830078125,20688.390625,20618.48046875,20688.390625,20688.390625,0
5m,2023-12-04 11:50:00+07:00,20688.140625,20693.48046875,20631.48046875,20693.48046875,20693.48046875,0
5m,2023-12-04 11:55:00+07:00,20691.779296875,20698.26953125,20639.900390625,20682.6796875,20682.6796875,0
5m,2023-12-04 12:00:00+07:00,20677.380859375,20686.3203125,20632.94921875,20680.400390625,20680.400390625,0
5m,2023-12-04 12:05:00+07:00,20682.599609375,20683.48046875,20636.400390625,20679.380859375,20679.380859375,0
5m,2023-12-04 12:10:00+07:00,20638.849609375,20683.970703125,20638.849609375,20674.41015625,20674.41015625,0
5m,2023-12-04 12:15:00+07:00,20667.390625,20681.119140625,20634.560546875,20657.240234375,20657.240234375,0
5m,2023-12-04 12:20:00+07:00,20666.740234375,20696.7890625,20620.830078125,20661.689453125,20661.689453125,0
5m,2023-12-04 12:25:00+07:00,20666.279296875,20696.5,20641.490234375,20668.619140625,20668.619140625,0
5m,2023-12-04 12:30:00+07:00,20669.33984375,20669.33984375,20669.33984375,20669.33984375,20669.33984375,0
5m,2023-12-04 14:25:00+07:00,20658.5703125,20658.5703125,20646.400390625,20651.76953125,20651.76953125,0
5m,2023-12-04 14:30:00+07:00,20651.30078125,20662.5703125,20606.369140625,20606.369140625,20606.369140625,0
5m,2023-12-04 14:35:00+07:00,20656.029296875,20664.890625,20575.2109375,20629.2109375,20629.2109375,0
5m,2023-12-04 14:40:00+07:00,20587.5,20645.5390625,20585.279296875,20643.08984375,20643.08984375,0
5m,2023-12-04 14:45:00+07:00,20632.9609375,20669.55078125,20583.80078125,20634.390625,20634.390625,0
5m,2023-12-04 14:50:00+07:00,20634.150390625,20680.859375,20599.240234375,20625.91015625,20625.91015625,0
5m,2023-12-04 14:55:00+07:00,20625.91015625,20650.58984375,20587.66015625,20634.0,20634.0,0
5m,2023-12-04 15:00:00+07:00,20627.0703125,20641.08984375,20579.30078125,20618.76953125,20618.76953125,0
5m,2023-12-04 15:05:00+07:00,20619.9609375,20650.779296875,20586.30078125,20629.830078125,20629.830078125,0
5m,2023-12-04 15:10:00+07:00,20630.9609375,20661.669921875,20582.990234375,20587.2109375,20587.2109375,0
5m,2023-12-04 15:15:00+07:00,20633.58984375,20651.94921875,20580.990234375,20598.890625,20598.890625,0
5m,2023-12-04 15:20:00+07:00,20655.759765625,20660.48046875,20577.80078125,20577.80078125,20577.80078125,0
5m,2023-12-04 15:25:00+07:00,20581.060546875,20642.9296875,20576.720703125,20627.849609375,20627.849609375,0
5m,2023-12-04 15:30:00+07:00,20679.7890625,20704.580078125,20624.380859375,20637.369140625,20637.369140625,0
5m,2023-12-04 15:35:00+07:00,20675.8203125,20708.2109375,20614.7890625,20647.58984375,20647.58984375,0
5m,2023-12-04 15:40:00+07:00,20622.919921875,20701.150390625,20620.080078125,20672.650390625,20672.650390625,0
5m,2023-12-04 15:45:00+07:00,20672.80078125,20705.08984375,20621.98046875,20632.779296875,20632.779296875,0
5m,2023-12-04 15:50:00+07:00,20634.669921875,20697.55078125,20615.509765625,20657.16015625,20657.16015625,0
5m,2023-12-04 15:55:00+07:00,20663.48046875,20665.91015625,20611.98046875,20656.259765625,20656.259765625,0
5m,2023-12-04 16:00:00+07:00,20609.849609375,20677.8203125,20609.849609375,20621.44921875,20621.44921875,0
5m,2023-12-04 16:05:00+07:00,20673.259765625,20676.060546875,20605.5390625,20612.359375,20612.359375,0
5m,2023-12-04 16:10:00+07:00,20601.55078125,20681.060546875,20599.099609375,20644.380859375,20644.380859375,0
5m,2023-12-04 16:15:00+07:00,20611.099609375,20673.359375,20591.2890625,20591.2890625,20591.2890625,0
5m,2023-12-04 16:20:00+07:00,20642.970703125,20676.1796875,20594.08984375,20628.69921875,20628.69921875,0
5m,2023-12-04 16:25:00+07:00,20664.76953125,20664.76953125,20623.8203125,20633.509765625,20633.509765625,0
5m,2023-12-06 10:00:00+07:00,20551.0,20564.30078125,20466.0,20522.330078125,20522.330078125,0
5m,2023-12-06 10:05:00+07:00,20525.5703125,20555.91015625,20514.16015625,20540.75,20540.75,0
5m,2023-12-06 10:10:00+07:00,20510.4296875,20568.060546875,20494.259765625,20568.060546875,20568.060546875,0
5m,2023-12-06 10:15:00+07:00,20568.330078125,20578.169921875,20509.169921875,20562.25,20562.25,0
5m,2023-12-06 10:20:00+07:00,20556.91015625,20586.33984375,20518.01953125,20585.740234375,20585.740234375,0
5m,2023-12-06 10:25:00+07:00,20575.01953125,20601.060546875,20567.060546875,20591.359375,20591.359375,0
5m,2023-12-06 10:30:00+07:00,20598.05078125,20598.05078125,20531.830078125,20572.0390625,20572.0390625,0
5m,2023-12-06 10:35:00+07:00,20558.4296875,20577.359375,20536.0390625,20551.349609375,20551.349609375,0
5m,2023-12-06 10:40:00+07:00,20500.130859375,20578.05078125,20500.130859375,20575.439453125,20575.439453125,0
5m,2023-12-06 10:45:00+07:00,20569.240234375,20582.83984375,20545.939453125,20580.220703125,20580.220703125,0
5m,2023-12-06 10:50:00+07:00,20539.599609375,20587.8203125,20523.75,20586.9296875,20586.9296875,0
5m,2023-12-06 10:55:00+07:00,20583.3203125,20583.3203125,20524.9296875,20564.369140625,20564.369140625,0
5m,2023-12-06 11:00:00+07:00,20564.029296875,20565.3203125,20503.2890625,20539.490234375,20539.490234375,0
5m,2023-12-06 11:05:00+07:00,20563.5,20566.119140625,20501.150390625,20506.6796875,20506.6796875,0
5m,2023-12-06 11:10:00+07:00,20524.0703125,20548.919921875,20484.6796875,20522.91015625,20522.91015625,0
5m,2023-12-06 11:15:00+07:00,20531.80078125,20562.8203125,20503.33984375,20562.8203125,20562.8203125,0
5m,2023-12-06 11:20:00+07:00,20530.099609375,20568.560546875,20520.76953125,20548.130859375,20548.130859375,0
5m,2023-12-06 11:25:00+07:00,20549.470703125,20570.4296875,20521.69921875,20526.7109375,20526.7109375,0
5m,2023-12-06 11:30:00+07:00,20557.419921875,20572.439453125,20493.25,20540.33984375,20540.33984375,0
5m,2023-12-06 11:35:00+07:00,20549.400390625,20580.119140625,20508.23046875,20580.119140625,20580.119140625,0
5m,2023-12-06 11:40:00+07:00,20566.080078125,20578.9296875,20538.44921875,20549.55078125,20549.55078125,0
5m,2023-12-06 11:45:00+07:00,20566.869140625,20599.119140625,20507.060546875,20595.6796875,20595.6796875,0
5m,2023-12-06 11:50:00+07:00,20584.5,20633.240234375,20584.5,20625.9609375,20625.9609375,0
5m,2023-12-06 11:55:00+07:00,20651.58984375,20662.01953125,20586.7109375,20643.83984375,20643.83984375,0
5m,2023-12-06 12:00:00+07:00,20642.3203125,20663.310546875,20632.51953125,20644.140625,20644.140625,0
5m,2023-12-06 12:05:00+07:00,20648.25,20657.810546875,20596.5390625,20649.630859375,20649.630859375,0
5m,2023-12-06 12:10:00+07:00,20652.740234375,20653.990234375,20609.009765625,20653.990234375,20653.990234375,0
5m,2023-12-06 12:15:00+07:00,20625.650390625,20690.91015625,20623.69921875,20682.150390625,20682.150390625,0
