Interval,Date,Open,High,Low,Close,Adj Close,Volume
5m,2023-12-15 10:00:00+07:00,52.25,52.75,52.25,52.75,52.75,0
5m,2023-12-15 10:05:00+07:00,52.75,52.75,52.5,52.75,52.75,39920
5m,2023-12-15 10:10:00+07:00,52.75,52.75,52.5,52.75,52.75,33709
5m,2023-12-15 10:15:00+07:00,52.75,52.75,52.5,52.75,52.75,335302
5m,2023-12-15 10:20:00+07:00,52.75,52.75,52.5,52.5,52.5,18900
5m,2023-12-15 10:25:00+07:00,52.75,52.75,52.5,52.75,52.75,2000
5m,2023-12-15 10:30:00+07:00,52.75,52.75,52.5,52.75,52.75,13420
5m,2023-12-15 10:35:00+07:00,52.75,52.75,52.5,52.75,52.75,1055902
5m,2023-12-15 10:40:00+07:00,52.75,53.0,52.5,52.75,52.75,1211810
5m,2023-12-15 10:45:00+07:00,53.0,53.25,52.75,53.0,53.0,1854458
5m,2023-12-15 10:50:00+07:00,53.0,53.25,53.0,53.0,53.0,41400
5m,2023-12-15 10:55:00+07:00,53.0,53.25,53.0,53.0,53.0,46825
5m,2023-12-15 11:00:00+07:00,53.25,53.25,53.0,53.25,53.25,31805
5m,2023-12-15 11:05:00+07:00,53.0,53.25,53.0,53.0,53.0,2304821
5m,2023-12-15 11:10:00+07:00,53.0,53.25,53.0,53.0,53.0,34012
5m,2023-12-15 11:15:00+07:00,53.0,53.25,53.0,53.25,53.25,17810
5m,2023-12-15 11:20:00+07:00,53.25,53.25,53.0,53.0,53.0,2104
5m,2023-12-15 11:25:00+07:00,53.0,53.25,53.0,53.25,53.25,9601
5m,2023-12-15 11:30:00+07:00,53.25,53.25,53.0,53.0,53.0,65106
5m,2023-12-15 11:35:00+07:00,53.0,53.25,53.0,53.25,53.25,44100
5m,2023-12-15 11:40:00+07:00,53.0,53.25,53.0,53.0,53.0,9602
5m,2023-12-15 11:45:00+07:00,53.25,53.25,53.0,53.0,53.0,21400
5m,2023-12-15 11:50:00+07:00,53.25,53.25,53.0,53.0,53.0,23628
5m,2023-12-15 11:55:00+07:00,53.25,53.25,53.0,53.0,53.0,31110
5m,2023-12-15 12:00:00+07:00,53.0,53.25,53.0,53.0,53.0,73847
5m,2023-12-15 12:05:00+07:00,53.0,53.25,53.0,53.25,53.25,65800
5m,2023-12-15 12:10:00+07:00,53.0,53.25,53.0,53.25,53.25,15000
5m,2023-12-15 12:15:00+07:00,53.0,53.25,53.0,53.25,53.25,35100
5m,2023-12-15 12:20:00+07:00,53.25,53.25,53.0,53.25,53.25,39900
5m,2023-12-15 12:25:00+07:00,53.0,53.25,53.0,53.0,53.0,6100
5m,2023-12-15 14:25:00+07:00,53.25,53.25,53.0,53.25,53.25,82900
5m,2023-12-15 14:30:00+07:00,53.0,53.25,53.0,53.0,53.0,41900
5m,2023-12-15 14:35:00+07:00,53.0,53.25,53.0,53.0,53.0,25101
5m,2023-12-15 14:40:00+07:00,53.0,53.25,53.0,53.25,53.25,6000
5m,2023-12-15 14:45:00+07:00,53.25,53.25,53.0,53.0,53.0,3200
5m,2023-12-15 14:50:00+07:00,53.25,53.25,53.0,53.25,53.25,19700
5m,2023-12-15 14:55:00+07:00,53.25,53.25,53.0,53.25,53.25,6240
5m,2023-12-15 15:00:00+07:00,53.0,53.25,53.0,53.0,53.0,24773
5m,2023-12-15 15:05:00+07:00,53.25,53.25,53.0,53.0,53.0,71000
5m,2023-12-15 15:10:00+07:00,53.0,53.25,53.0,53.25,53.25,22514
5m,2023-12-15 15:15:00+07:00,53.25,53.25,53.0,53.25,53.25,23405
5m,2023-12-15 15:20:00+07:00,53.25,53.25,53.0,53.25,53.25,43400
5m,2023-12-15 15:25:00+07:00,53.0,53.25,53.0,53.25,53.25,119680
5m,2023-12-15 15:30:00+07:00,53.25,53.25,53.0,53.25,53.25,22700
5m,2023-12-15 15:35:00+07:00,53.0,53.25,53.0,53.25,53.25,12553
5m,2023-12-15 15:40:00+07:00,53.0,53.25,53.0,53.25,53.25,75000
5m,2023-12-15 15:45:00+07:00,53.0,53.25,53.0,53.25,53.25,17701
5m,2023-12-15 15:50:00+07:00,53.25,53.25,53.0,53.25,53.25,47000
5m,2023-12-15 15:55:00+07:00,53.25,53.25,53.0,53.25,53.25,337700
5m,2023-12-15 16:00:00+07:00,53.25,53.25,53.0,53.25,53.25,0
5m,2023-12-15 16:05:00+07:00,53.25,53.25,53.0,53.0,53.0,181529
5m,2023-12-15 16:10:00+07:00,53.25,53.25,53.0,53.25,53.25,0
5m,2023-12-15 16:15:00+07:00,53.25,53.25,53.0,53.25,53.25,312105
5m,2023-12-15 16:20:00+07:00,53.0,53.25,53.0,53.0,53.0,328900
5m,2023-12-15 16:25:00+07:00,53.0,53.25,53.0,53.0,53.0,216719
5m,2023-12-18 10:00:00+07:00,53.25,53.5,53.0,53.0,53.0,0
5m,2023-12-18 10:05:00+07:00,53.0,53.25,52.75,53.0,53.0,261200
5m,2023-12-18 10:10:00+07:00,52.75,53.0,52.75,53.0,53.0,4600
5m,2023-12-18 10:15:00+07:00,53.0,53.25,53.0,53.25,53.25,232207
5m,2023-12-18 10:20:00+07:00,53.25,53.25,52.75,53.0,53.0,320105
5m,2023-12-18 10:25:00+07:00,53.0,53.25,52.75,53.0,53.0,278600
5m,2023-12-18 10:30:00+07:00,53.25,53.25,53.0,53.0,53.0,20911
5m,2023-12-18 10:35:00+07:00,53.0,53.25,53.0,53.0,53.0,6300
5m,2023-12-18 10:40:00+07:00,53.0,53.25,53.0,53.0,53.0,8105
5m,2023-12-18 10:45:00+07:00,53.0,53.25,53.0,53.0,53.0,30339
5m,2023-12-18 10:50:00+07:00,53.25,53.25,53.0,53.25,53.25,27303
5m,2023-12-18 10:55:00+07:00,53.25,53.25,53.0,53.0,53.0,13975
5m,2023-12-18 11:00:00+07:00,53.25,53.25,53.0,53.0,53.0,18500
5m,2023-12-18 11:05:00+07:00,53.0,53.25,53.0,53.25,53.25,12360
5m,2023-12-18 11:10:00+07:00,53.25,53.25,53.0,53.25,53.25,113100
5m,2023-12-18 11:15:00+07:00,53.0,53.25,53.0,53.0,53.0,9300
5m,2023-12-18 11:20:00+07:00,53.0,53.25,53.0,53.25,53.25,17000
5m,2023-12-18 11:25:00+07:00,53.0,53.25,52.75,52.75,52.75,226800
5m,2023-12-18 11:30:00+07:00,52.75,53.0,52.75,53.0,53.0,900
5m,2023-12-18 11:35:00+07:00,53.0,53.0,52.75,53.0,53.0,6000
5m,2023-12-18 11:40:00+07:00,52.75,53.0,52.75,52.75,52.75,5600
5m,2023-12-18 11:45:00+07:00,53.0,53.0,52.75,53.0,53.0,6000
5m,2023-12-18 11:50:00+07:00,52.75,53.0,52.75,52.75,52.75,11410
5m,2023-12-18 11:55:00+07:00,53.0,53.0,52.75,53.0,53.0,14900
5m,2023-12-18 12:00:00+07:00,52.75,53.0,52.75,53.0,53.0,19900
5m,2023-12-18 12:05:00+07:00,52.75,53.0,52.75,52.75,52.75,21100
5m,2023-12-18 12:10:00+07:00,53.0,53.0,52.75,53.0,53.0,17700
5m,2023-12-18 12:15:00+07:00,52.75,53.0,52.75,53.0,53.0,16400
5m,2023-12-18 12:20:00+07:00,52.75,53.0,52.75,53.0,53.0,15200
5m,2023-12-18 12:25:00+07:00,53.0,53.0,52.75,53.0,53.0,10300
5m,2023-12-18 14:25:00+07:00,53.0,53.0,53.0,53.0,53.0,20300
5m,2023-12-18 14:30:00+07:00,53.0,53.0,53.0,53.0,53.0,4500
5m,2023-12-18 14:35:00+07:00,53.0,53.25,52.75,52.75,52.75,598520
5m,2023-12-18 14:40:00+07:00,53.0,53.0,52.75,52.75,52.75,30802
5m,2023-12-18 14:45:00+07:00,52.75,53.0,52.75,52.75,52.75,2793
5m,2023-12-18 14:50:00+07:00,53.0,53.0,52.75,53.0,53.0,6600
5m,2023-12-18 14:55:00+07:00,52.75,53.0,52.75,53.0,53.0,2418
5m,2023-12-18 15:00:00+07:00,53.0,53.0,52.75,53.0,53.0,34600
5m,2023-12-18 15:05:00+07:00,53.0,53.0,52.75,52.75,52.75,37050
5m,2023-12-18 15:10:00+07:00,53.0,53.0,52.75,52.75,52.75,14700
5m,2023-12-18 15:15:00+07:00,53.0,53.0,52.75,52.75,52.75,6801
5m,2023-12-18 15:20:00+07:00,53.0,53.0,52.75,53.0,53.0,11400
5m,2023-12-18 15:25:00+07:00,53.0,53.0,52.75,53.0,53.0,19000
5m,2023-12-18 15:30:00+07:00,53.0,53.0,52.75,53.0,53.0,10302
5m,2023-12-18 15:35:00+07:00,53.0,53.0,52.75,52.75,52.75,136540
5m,2023-12-18 15:40:00+07:00,53.0,53.0,52.75,53.0,53.0,6700
5m,2023-12-18 15:45:00+07:00,53.0,53.0,52.75,53.0,53.0,27800
5m,2023-12-18 15:50:00+07:00,53.0,53.0,52.75,53.0,53.0,15994
5m,2023-12-18 15:55:00+07:00,53.0,53.0,52.75,53.0,53.0,20332
5m,2023-12-18 16:00:00+07:00,53.0,53.0,52.75,53.0,53.0,19900
5m,2023-12-18 16:05:00+07:00,53.0,53.0,52.75,53.0,53.0,17029
5m,2023-12-18 16:10:00+07:00,53.0,53.0,52.75,53.0,53.0,16500
5m,2023-12-18 16:15:00+07:00,53.0,53.0,52.75,53.0,53.0,19400
5m,2023-12-18 16:20:00+07:00,53.0,53.0,52.75,53.0,53.0,42800
5m,2023-12-18 16:25:00+07:00,53.0,53.0,52.75,52.75,52.75,57100
5m,2023-12-19 10:00:00+07:00,53.25,53.5,53.25,53.5,53.5,780602
5m,2023-12-19 10:05:00+07:00,53.25,53.75,53.25,53.25,53.25,1743103
5m,2023-12-19 10:10:00+07:00,53.25,53.5,53.25,53.25,53.25,5101
5m,2023-12-19 10:15:00+07:00,53.5,53.5,53.25,53.25,53.25,279400
5m,2023-12-19 10:20:00+07:00,53.25,53.25,53.25,53.25,53.25,109606
5m,2023-12-19 10:25:00+07:00,53.25,53.25,53.25,53.25,53.25,4800
5m,2023-12-19 10:30:00+07:00,53.5,53.5,53.25,53.25,53.25,4219
5m,2023-12-19 10:35:00+07:00,53.25,53.5,53.25,53.25,53.25,22500
5m,2023-12-19 10:40:00+07:00,53.25,53.5,53.25,53.25,53.25,120905
5m,2023-12-19 10:45:00+07:00,53.25,53.5,53.25,53.25,53.25,62807
5m,2023-12-19 10:50:00+07:00,53.25,53.5,53.25,53.5,53.5,13215
5m,2023-12-19 10:55:00+07:00,53.5,53.5,53.5,53.5,53.5,0
5m,2023-12-19 11:00:00+07:00,53.5,53.5,53.25,53.25,53.25,11135
5m,2023-12-19 11:05:00+07:00,53.5,53.5,53.25,53.5,53.5,15951
5m,2023-12-19 11:10:00+07:00,53.5,53.5,53.25,53.5,53.5,77623
5m,2023-12-19 11:15:00+07:00,53.5,53.5,53.25,53.5,53.5,29900
5m,2023-12-19 11:20:00+07:00,53.5,53.5,53.25,53.5,53.5,48700
5m,2023-12-19 11:25:00+07:00,53.5,53.5,53.25,53.5,53.5,33501
5m,2023-12-19 11:30:00+07:00,53.5,53.5,53.25,53.5,53.5,83700
5m,2023-12-19 11:35:00+07:00,53.5,53.5,53.25,53.5,53.5,7728
5m,2023-12-19 11:40:00+07:00,53.25,53.5,53.25,53.25,53.25,13507
5m,2023-12-19 11:45:00+07:00,53.5,53.5,53.25,53.5,53.5,23200
5m,2023-12-19 11:50:00+07:00,53.25,53.5,53.25,53.5,53.5,24104
5m,2023-12-19 11:55:00+07:00,53.5,53.5,53.25,53.25,53.25,12310
5m,2023-12-19 12:00:00+07:00,53.5,53.5,53.5,53.5,53.5,15000
5m,2023-12-19 12:05:00+07:00,53.25,53.5,53.25,53.25,53.25,64800
5m,2023-12-19 12:10:00+07:00,53.25,53.5,53.25,53.25,53.25,20900
5m,2023-12-19 12:15:00+07:00,53.25,53.5,53.0,53.0,53.0,328042
5m,2023-12-19 12:20:00+07:00,53.0,53.25,53.0,53.25,53.25,22545
5m,2023-12-19 12:25:00+07:00,53.25,53.25,53.0,53.0,53.0,60100
5m,2023-12-19 14:25:00+07:00,53.25,53.25,53.0,53.0,53.0,34608
5m,2023-12-19 14:30:00+07:00,53.0,53.25,53.0,53.0,53.0,3000
5m,2023-12-19 14:35:00+07:00,53.0,53.25,53.0,53.25,53.25,6100
5m,2023-12-19 14:40:00+07:00,53.25,53.25,53.0,53.25,53.25,10000
5m,2023-12-19 14:45:00+07:00,53.25,53.25,53.25,53.25,53.25,16547
5m,2023-12-19 14:50:00+07:00,53.25,53.25,53.25,53.25,53.25,16100
5m,2023-12-19 14:55:00+07:00,53.25,53.25,53.25,53.25,53.25,23100
5m,2023-12-19 15:00:00+07:00,53.25,53.25,53.0,53.25,53.25,36004
5m,2023-12-19 15:05:00+07:00,53.25,53.25,53.25,53.25,53.25,657729
5m,2023-12-19 15:10:00+07:00,53.25,53.25,53.25,53.25,53.25,17414
5m,2023-12-19 15:15:00+07:00,53.25,53.25,53.0,53.25,53.25,41976
5m,2023-12-19 15:20:00+07:00,53.25,53.25,53.25,53.25,53.25,33618
5m,2023-12-19 15:25:00+07:00,53.25,53.25,53.25,53.25,53.25,39000
5m,2023-12-19 15:30:00+07:00,53.0,53.25,53.0,53.25,53.25,39200
5m,2023-12-19 15:35:00+07:00,53.25,53.25,53.25,53.25,53.25,39900
5m,2023-12-19 15:40:00+07:00,53.25,53.25,53.25,53.25,53.25,27600
5m,2023-12-19 15:45:00+07:00,53.25,53.25,53.25,53.25,53.25,23114
5m,2023-12-19 15:50:00+07:00,53.25,53.25,53.0,53.25,53.25,38401
5m,2023-12-19 15:55:00+07:00,53.25,53.25,53.0,53.25,53.25,40900
5m,2023-12-19 16:00:00+07:00,53.25,53.25,53.25,53.25,53.25,27230
5m,2023-12-19 16:05:00+07:00,53.25,53.25,53.25,53.25,53.25,25555
5m,2023-12-19 16:10:00+07:00,53.25,53.25,53.0,53.25,53.25,59668
5m,2023-12-19 16:15:00+07:00,53.25,53.25,53.0,53.25,53.25,110002
5m,2023-12-19 16:20:00+07:00,53.25,53.25,53.25,53.25,53.25,110510
5m,2023-12-19 16:25:00+07:00,53.25,53.25,53.0,53.25,53.25,142600
5m,2023-12-20 10:00:00+07:00,53.5,53.5,53.25,53.25,53.25,50650
5m,2023-12-20 10:05:00+07:00,53.25,53.75,53.25,53.25,53.25,317509
5m,2023-12-20 10:10:00+07:00,53.25,53.25,53.25,53.25,53.25,1300
5m,2023-12-20 10:15:00+07:00,53.25,53.5,53.25,53.5,53.5,446712
5m,2023-12-20 10:20:00+07:00,53.5,53.75,53.25,53.5,53.5,388610
5m,2023-12-20 10:25:00+07:00,53.5,53.5,53.5,53.5,53.5,3105
5m,2023-12-20 10:30:00+07:00,53.5,53.75,53.5,53.75,53.75,532405
5m,2023-12-20 10:35:00+07:00,53.5,53.75,53.5,53.75,53.75,82900
5m,2023-12-20 10:40:00+07:00,53.75,53.75,53.5,53.75,53.75,141100
5m,2023-12-20 10:45:00+07:00,53.75,53.75,53.5,53.75,53.75,37061
5m,2023-12-20 10:50:00+07:00,53.75,54.0,53.75,54.0,54.0,1542803
5m,2023-12-20 10:55:00+07:00,54.0,54.0,53.75,54.0,54.0,72800
5m,2023-12-20 11:00:00+07:00,54.0,54.0,53.75,54.0,54.0,27810
5m,2023-12-20 11:05:00+07:00,53.75,54.0,53.75,54.0,54.0,11791
5m,2023-12-20 11:10:00+07:00,54.0,54.0,54.0,54.0,54.0,64810
5m,2023-12-20 11:15:00+07:00,54.0,54.0,53.75,54.0,54.0,73102
5m,2023-12-20 11:20:00+07:00,54.0,54.0,53.75,54.0,54.0,79500
5m,2023-12-20 11:25:00+07:00,54.0,54.0,53.75,54.0,54.0,73800
5m,2023-12-20 11:30:00+07:00,54.0,54.0,53.75,54.0,54.0,185350
5m,2023-12-20 11:35:00+07:00,54.0,54.0,53.75,54.0,54.0,108500
5m,2023-12-20 11:40:00+07:00,54.0,54.0,54.0,54.0,54.0,35526
5m,2023-12-20 11:45:00+07:00,54.0,54.0,53.75,54.0,54.0,53100
5m,2023-12-20 11:50:00+07:00,54.0,54.0,53.75,54.0,54.0,59400
5m,2023-12-20 11:55:00+07:00,54.0,54.0,53.75,54.0,54.0,37100
5m,2023-12-20 12:00:00+07:00,53.75,54.0,53.75,53.75,53.75,905200
5m,2023-12-20 12:05:00+07:00,54.0,54.0,53.75,53.75,53.75,179026
5m,2023-12-20 12:10:00+07:00,53.75,53.75,53.5,53.75,53.75,11200
5m,2023-12-20 12:15:00+07:00,53.75,54.0,53.75,54.0,54.0,246501
5m,2023-12-20 12:20:00+07:00,54.0,54.0,53.75,54.0,54.0,4500
5m,2023-12-20 12:25:00+07:00,53.75,54.0,53.75,53.75,53.75,67000
5m,2023-12-20 14:25:00+07:00,54.0,54.0,54.0,54.0,54.0,49100
5m,2023-12-20 14:30:00+07:00,53.75,54.0,53.75,54.0,54.0,220300
5m,2023-12-20 14:35:00+07:00,54.0,54.0,53.75,53.75,53.75,52260
5m,2023-12-20 14:40:00+07:00,54.0,54.0,53.75,54.0,54.0,39200
5m,2023-12-20 14:45:00+07:00,54.0,54.0,53.75,53.75,53.75,100324
5m,2023-12-20 14:50:00+07:00,53.75,54.0,53.75,54.0,54.0,21116
5m,2023-12-20 14:55:00+07:00,53.75,54.0,53.75,54.0,54.0,65500
5m,2023-12-20 15:00:00+07:00,54.0,54.0,54.0,54.0,54.0,15100
5m,2023-12-20 15:05:00+07:00,54.0,54.0,53.75,53.75,53.75,105900
5m,2023-12-20 15:10:00+07:00,53.75,54.0,53.75,54.0,54.0,25400
5m,2023-12-20 15:15:00+07:00,53.75,54.0,53.75,54.0,54.0,40435
5m,2023-12-20 15:20:00+07:00,54.0,54.0,53.75,53.75,53.75,55101
5m,2023-12-20 15:25:00+07:00,53.75,54.0,53.75,54.0,54.0,1188000
5m,2023-12-20 15:30:00+07:00,54.0,54.25,54.0,54.25,54.25,229375
5m,2023-12-20 15:35:00+07:00,54.25,54.5,54.0,54.5,54.5,1889711
5m,2023-12-20 15:40:00+07:00,54.5,54.5,54.25,54.5,54.5,219100
5m,2023-12-20 15:45:00+07:00,54.25,54.5,54.25,54.5,54.5,28911
5m,2023-12-20 15:50:00+07:00,54.25,54.5,54.25,54.5,54.5,38100
5m,2023-12-20 15:55:00+07:00,54.25,54.5,54.25,54.5,54.5,178100
5m,2023-12-20 16:00:00+07:00,54.25,54.5,54.25,54.5,54.5,313205
5m,2023-12-20 16:05:00+07:00,54.5,54.5,54.25,54.5,54.5,41221
5m,2023-12-20 16:10:00+07:00,54.25,54.5,54.25,54.25,54.25,290400
5m,2023-12-20 16:15:00+07:00,54.25,54.5,54.25,54.5,54.5,70660
5m,2023-12-20 16:20:00+07:00,54.25,54.5,54.25,54.25,54.25,115311
5m,2023-12-20 16:25:00+07:00,54.5,54.5,54.25,54.25,54.25,79100
5m,2023-12-21 10:00:00+07:00,54.0,54.25,54.0,54.0,54.0,0
5m,2023-12-21 10:05:00+07:00,54.25,54.25,54.0,54.25,54.25,558700
5m,2023-12-21 10:10:00+07:00,54.25,54.25,54.0,54.0,54.0,55610
5m,2023-12-21 10:15:00+07:00,54.0,54.25,54.0,54.0,54.0,6900
5m,2023-12-21 10:20:00+07:00,54.0,54.25,54.0,54.0,54.0,4105
5m,2023-12-21 10:25:00+07:00,54.25,54.25,54.0,54.25,54.25,4511
5m,2023-12-21 10:30:00+07:00,54.25,54.25,54.0,54.25,54.25,298902
5m,2023-12-21 10:35:00+07:00,54.25,54.25,54.0,54.0,54.0,121325
5m,2023-12-21 10:40:00+07:00,54.0,54.25,54.0,54.0,54.0,45150
5m,2023-12-21 10:45:00+07:00,54.0,54.25,53.75,54.0,54.0,343251
5m,2023-12-21 10:50:00+07:00,54.0,54.0,53.75,54.0,54.0,176630
5m,2023-12-21 10:55:00+07:00,54.0,54.0,54.0,54.0,54.0,0
5m,2023-12-21 11:00:00+07:00,54.0,54.0,53.75,54.0,54.0,8545
5m,2023-12-21 11:05:00+07:00,54.0,54.0,53.75,53.75,53.75,17114
5m,2023-12-21 11:10:00+07:00,53.75,54.0,53.75,54.0,54.0,68400
5m,2023-12-21 11:15:00+07:00,54.0,54.0,54.0,54.0,54.0,5800
5m,2023-12-21 11:20:00+07:00,53.75,54.0,53.75,53.75,53.75,2000
5m,2023-12-21 11:25:00+07:00,54.0,54.0,53.75,53.75,53.75,61100
5m,2023-12-21 11:30:00+07:00,53.75,54.0,53.75,53.75,53.75,13700
5m,2023-12-21 11:35:00+07:00,53.75,54.0,53.75,54.0,54.0,56342
5m,2023-12-21 11:40:00+07:00,53.75,54.0,53.75,53.75,53.75,42284
5m,2023-12-21 11:45:00+07:00,54.0,54.0,53.75,54.0,54.0,204725
5m,2023-12-21 11:50:00+07:00,54.0,54.0,53.75,54.0,54.0,29501
5m,2023-12-21 11:55:00+07:00,54.0,54.0,54.0,54.0,54.0,43400
5m,2023-12-21 12:00:00+07:00,54.0,54.0,53.75,54.0,54.0,20403
5m,2023-12-21 12:05:00+07:00,53.75,54.0,53.75,54.0,54.0,18905
5m,2023-12-21 12:10:00+07:00,53.75,54.0,53.75,53.75,53.75,20300
5m,2023-12-21 12:15:00+07:00,53.75,54.0,53.75,53.75,53.75,45900
5m,2023-12-21 12:20:00+07:00,54.0,54.0,53.75,54.0,54.0,48549
5m,2023-12-21 12:25:00+07:00,53.75,54.0,53.75,53.75,53.75,36910
5m,2023-12-21 14:25:00+07:00,54.0,54.0,53.75,54.0,54.0,38400
5m,2023-12-21 14:30:00+07:00,54.0,54.25,53.75,54.0,54.0,454102
5m,2023-12-21 14:35:00+07:00,53.75,54.0,53.75,53.75,53.75,47700
5m,2023-12-21 14:40:00+07:00,53.75,54.0,53.75,53.75,53.75,1800
5m,2023-12-21 14:45:00+07:00,53.75,54.0,53.75,54.0,54.0,21900
5m,2023-12-21 14:50:00+07:00,54.0,54.0,53.75,53.75,53.75,70508
5m,2023-12-21 14:55:00+07:00,54.0,54.0,53.75,53.75,53.75,29910
5m,2023-12-21 15:00:00+07:00,53.75,54.0,53.75,54.0,54.0,19400
5m,2023-12-21 15:05:00+07:00,53.75,54.0,53.75,54.0,54.0,164400
5m,2023-12-21 15:10:00+07:00,54.0,54.0,53.75,53.75,53.75,17200
5m,2023-12-21 15:15:00+07:00,54.0,54.0,53.75,53.75,53.75,14153
5m,2023-12-21 15:20:00+07:00,54.0,54.0,53.75,54.0,54.0,31800
5m,2023-12-21 15:25:00+07:00,53.75,54.0,53.75,53.75,53.75,16800
5m,2023-12-21 15:30:00+07:00,53.75,54.0,53.75,53.75,53.75,11400
5m,2023-12-21 15:35:00+07:00,54.0,54.0,53.75,53.75,53.75,6120
5m,2023-12-21 15:40:00+07:00,54.0,54.0,53.75,54.0,54.0,21019
5m,2023-12-21 15:45:00+07:00,53.75,54.0,53.75,54.0,54.0,58200
5m,2023-12-21 15:50:00+07:00,54.0,54.0,53.75,54.0,54.0,22605
5m,2023-12-21 15:55:00+07:00,53.75,54.0,53.75,54.0,54.0,71001
5m,2023-12-21 16:00:00+07:00,53.75,54.0,53.75,53.75,53.75,302900
5m,2023-12-21 16:05:00+07:00,54.0,54.0,53.75,53.75,53.75,3100
5m,2023-12-21 16:10:00+07:00,53.75,54.0,53.75,54.0,54.0,69834
5m,2023-12-21 16:15:00+07:00,53.75,54.0,53.75,53.75,53.75,36176
5m,2023-12-21 16:20:00+07:00,54.0,54.0,53.75,53.75,53.75,324500
5m,2023-12-21 16:25:00+07:00,53.75,54.0,53.75,53.75,53.75,79333
5m,2023-12-22 10:00:00+07:00,53.75,53.75,53.5,53.5,53.5,188600
5m,2023-12-22 10:05:00+07:00,53.5,53.5,53.25,53.5,53.5,150900
5m,2023-12-22 10:10:00+07:00,53.5,53.75,53.5,53.5,53.5,338436
5m,2023-12-22 10:15:00+07:00,53.5,53.5,53.25,53.25,53.25,69600
5m,2023-12-22 10:20:00+07:00,53.5,53.5,53.25,53.25,53.25,9600
5m,2023-12-22 10:25:00+07:00,53.5,53.5,53.5,53.5,53.5,9504
5m,2023-12-22 10:30:00+07:00,53.5,53.5,53.5,53.5,53.5,9842
5m,2023-12-22 10:35:00+07:00,53.5,53.5,53.25,53.5,53.5,1600
5m,2023-12-22 10:40:00+07:00,53.5,53.5,53.25,53.25,53.25,35900
5m,2023-12-22 10:45:00+07:00,53.5,53.5,53.25,53.5,53.5,0
5m,2023-12-22 10:50:00+07:00,53.5,53.5,53.25,53.5,53.5,18401
5m,2023-12-22 10:55:00+07:00,53.5,53.75,53.5,53.75,53.75,113810
5m,2023-12-22 11:00:00+07:00,53.75,53.75,53.75,53.75,53.75,4300
5m,2023-12-22 11:05:00+07:00,53.75,53.75,53.75,53.75,53.75,14000
5m,2023-12-22 11:10:00+07:00,53.75,53.75,53.5,53.75,53.75,19500
5m,2023-12-22 11:15:00+07:00,53.5,54.0,53.5,53.75,53.75,311700
5m,2023-12-22 11:20:00+07:00,54.0,54.0,53.75,53.75,53.75,112102
5m,2023-12-22 11:30:00+07:00,53.75,53.75,53.5,53.75,53.75,23400
5m,2023-12-22 11:35:00+07:00,53.75,53.75,53.5,53.75,53.75,6700
5m,2023-12-22 11:40:00+07:00,53.75,53.75,53.5,53.75,53.75,0
5m,2023-12-22 11:45:00+07:00,53.75,53.75,53.5,53.75,53.75,11120
5m,2023-12-22 11:50:00+07:00,53.75,53.75,53.75,53.75,53.75,12300
5m,2023-12-22 11:55:00+07:00,53.75,53.75,53.5,53.75,53.75,800
5m,2023-12-22 12:00:00+07:00,53.75,53.75,53.5,53.5,53.5,2700
5m,2023-12-22 12:05:00+07:00,53.5,53.75,53.5,53.5,53.5,1400
5m,2023-12-22 12:10:00+07:00,53.75,53.75,53.75,53.75,53.75,3700
5m,2023-12-22 12:15:00+07:00,53.5,53.75,53.5,53.75,53.75,32000
5m,2023-12-22 12:20:00+07:00,53.75,53.75,53.5,53.75,53.75,237510
5m,2023-12-22 12:25:00+07:00,53.75,53.75,53.5,53.5,53.5,2000
5m,2023-12-22 14:25:00+07:00,53.5,53.75,53.5,53.75,53.75,106800
5m,2023-12-22 14:30:00+07:00,53.75,53.75,53.5,53.5,53.5,75520
5m,2023-12-22 14:35:00+07:00,53.75,53.75,53.5,53.5,53.5,31898
5m,2023-12-22 14:40:00+07:00,53.5,53.75,53.5,53.75,53.75,270200
5m,2023-12-22 14:45:00+07:00,53.5,53.75,53.5,53.5,53.5,1000
5m,2023-12-22 14:50:00+07:00,53.5,53.75,53.5,53.5,53.5,3500
5m,2023-12-22 14:55:00+07:00,53.5,53.75,53.5,53.5,53.5,10105
5m,2023-12-22 15:00:00+07:00,53.5,53.75,53.5,53.75,53.75,3800
5m,2023-12-22 15:05:00+07:00,53.5,53.75,53.5,53.5,53.5,23900
5m,2023-12-22 15:10:00+07:00,53.75,53.75,53.5,53.75,53.75,15004
5m,2023-12-22 15:15:00+07:00,53.75,53.75,53.5,53.75,53.75,14401
5m,2023-12-22 15:20:00+07:00,53.75,54.0,53.5,54.0,54.0,337400
5m,2023-12-22 15:25:00+07:00,54.0,54.0,53.75,54.0,54.0,11894
5m,2023-12-22 15:30:00+07:00,54.0,54.0,53.75,54.0,54.0,316000
5m,2023-12-22 15:35:00+07:00,54.0,54.0,53.75,54.0,54.0,55344
5m,2023-12-22 15:40:00+07:00,53.75,54.0,53.75,54.0,54.0,84403
5m,2023-12-22 15:45:00+07:00,54.0,54.0,53.75,54.0,54.0,16900
5m,2023-12-22 15:50:00+07:00,53.75,54.0,53.75,54.0,54.0,2502
5m,2023-12-22 15:55:00+07:00,53.75,54.0,53.75,53.75,53.75,58500
5m,2023-12-22 16:00:00+07:00,53.75,54.0,53.75,53.75,53.75,8697
5m,2023-12-22 16:05:00+07:00,54.0,54.0,53.5,53.75,53.75,57200
