Interval,Date,Open,High,Low,Close,Adj Close,Volume
15m,2023-11-27 11:00:00,8.4399995803833,8.479999542236328,8.4399995803833,8.470000267028809,8.470000267028809,5645
15m,2023-11-27 11:15:00,8.479999542236328,8.479999542236328,8.449999809265137,8.460000038146973,8.460000038146973,28295
15m,2023-11-27 11:30:00,8.460000038146973,8.460000038146973,8.4399995803833,8.449999809265137,8.449999809265137,13600
15m,2023-11-27 11:45:00,8.449999809265137,8.460000038146973,8.449999809265137,8.449999809265137,8.449999809265137,14727
15m,2023-11-27 12:00:00,8.460000038146973,8.460000038146973,8.430000305175781,8.4399995803833,8.4399995803833,27985
15m,2023-11-27 12:15:00,8.4399995803833,8.449999809265137,8.430000305175781,8.430000305175781,8.430000305175781,3552
15m,2023-11-27 14:15:00,8.460000038146973,8.460000038146973,8.4399995803833,8.4399995803833,8.4399995803833,3040
15m,2023-11-27 14:30:00,8.4399995803833,8.470000267028809,8.4399995803833,8.470000267028809,8.470000267028809,8620
15m,2023-11-27 14:45:00,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,710
15m,2023-11-27 15:00:00,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,954
15m,2023-11-27 15:15:00,8.479999542236328,8.489999771118164,8.479999542236328,8.479999542236328,8.479999542236328,34127
15m,2023-11-27 15:30:00,8.479999542236328,8.489999771118164,8.470000267028809,8.479999542236328,8.479999542236328,3912
15m,2023-11-27 15:45:00,8.489999771118164,8.489999771118164,8.479999542236328,8.479999542236328,8.479999542236328,718
15m,2023-11-27 16:00:00,8.479999542236328,8.479999542236328,8.470000267028809,8.479999542236328,8.479999542236328,1464
15m,2023-11-27 16:15:00,8.470000267028809,8.479999542236328,8.470000267028809,8.479999542236328,8.479999542236328,1500
15m,2023-11-28 10:00:00,8.520000457763672,8.520000457763672,8.489999771118164,8.489999771118164,8.489999771118164,38695
15m,2023-11-28 10:15:00,8.489999771118164,8.510000228881836,8.489999771118164,8.510000228881836,8.510000228881836,32186
15m,2023-11-28 10:30:00,8.510000228881836,8.510000228881836,8.5,8.510000228881836,8.510000228881836,4575
15m,2023-11-28 10:45:00,8.510000228881836,8.520000457763672,8.510000228881836,8.520000457763672,8.520000457763672,1730
15m,2023-11-28 11:00:00,8.520000457763672,8.529999732971191,8.520000457763672,8.520000457763672,8.520000457763672,2510
15m,2023-11-28 11:15:00,8.510000228881836,8.510000228881836,8.5,8.5,8.5,847
15m,2023-11-28 11:30:00,8.529999732971191,8.529999732971191,8.510000228881836,8.510000228881836,8.510000228881836,936
15m,2023-11-28 11:45:00,8.520000457763672,8.520000457763672,8.510000228881836,8.520000457763672,8.520000457763672,2909
15m,2023-11-28 12:00:00,8.520000457763672,8.520000457763672,8.510000228881836,8.510000228881836,8.510000228881836,1628
15m,2023-11-28 12:15:00,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,710
15m,2023-11-28 14:15:00,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,3603
15m,2023-11-28 14:30:00,8.529999732971191,8.539999961853027,8.529999732971191,8.539999961853027,8.539999961853027,6230
15m,2023-11-28 14:45:00,8.539999961853027,8.539999961853027,8.529999732971191,8.529999732971191,8.529999732971191,49700
15m,2023-11-28 15:00:00,8.529999732971191,8.539999961853027,8.529999732971191,8.539999961853027,8.539999961853027,4180
15m,2023-11-28 15:15:00,8.539999961853027,8.550000190734863,8.539999961853027,8.550000190734863,8.550000190734863,730
15m,2023-11-28 15:30:00,8.539999961853027,8.550000190734863,8.539999961853027,8.539999961853027,8.539999961853027,815
15m,2023-11-28 15:45:00,8.550000190734863,8.550000190734863,8.539999961853027,8.550000190734863,8.550000190734863,2700
15m,2023-11-28 16:00:00,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,130
15m,2023-11-28 16:15:00,8.539999961853027,8.550000190734863,8.529999732971191,8.539999961853027,8.539999961853027,5700
15m,2023-11-29 10:00:00,8.520000457763672,8.539999961853027,8.520000457763672,8.529999732971191,8.529999732971191,1635
15m,2023-11-29 10:15:00,8.529999732971191,8.529999732971191,8.520000457763672,8.520000457763672,8.520000457763672,19043
15m,2023-11-29 10:30:00,8.520000457763672,8.520000457763672,8.510000228881836,8.510000228881836,8.510000228881836,6300
15m,2023-11-29 10:45:00,8.510000228881836,8.520000457763672,8.510000228881836,8.520000457763672,8.520000457763672,1957
15m,2023-11-29 11:00:00,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,3700
15m,2023-11-29 11:15:00,8.520000457763672,8.520000457763672,8.510000228881836,8.510000228881836,8.510000228881836,2781
15m,2023-11-29 11:30:00,8.5,8.510000228881836,8.5,8.510000228881836,8.510000228881836,1851
15m,2023-11-29 11:45:00,8.510000228881836,8.520000457763672,8.510000228881836,8.520000457763672,8.520000457763672,34700
15m,2023-11-29 12:00:00,8.520000457763672,8.529999732971191,8.520000457763672,8.529999732971191,8.529999732971191,14755
15m,2023-11-29 12:15:00,8.529999732971191,8.539999961853027,8.520000457763672,8.539999961853027,8.539999961853027,13612
15m,2023-11-29 14:15:00,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,3400
15m,2023-11-29 14:30:00,8.539999961853027,8.539999961853027,8.510000228881836,8.529999732971191,8.529999732971191,3452
15m,2023-11-29 14:45:00,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,127
15m,2023-11-29 15:00:00,8.529999732971191,8.529999732971191,8.5,8.5,8.5,33300
15m,2023-11-29 15:15:00,8.5,8.5,8.489999771118164,8.489999771118164,8.489999771118164,42134
15m,2023-11-29 15:30:00,8.489999771118164,8.489999771118164,8.470000267028809,8.470000267028809,8.470000267028809,156315
15m,2023-11-29 15:45:00,8.470000267028809,8.479999542236328,8.460000038146973,8.460000038146973,8.460000038146973,44535
15m,2023-11-29 16:00:00,8.460000038146973,8.479999542236328,8.460000038146973,8.460000038146973,8.460000038146973,43110
15m,2023-11-29 16:15:00,8.460000038146973,8.470000267028809,8.449999809265137,8.460000038146973,8.460000038146973,16500
15m,2023-11-30 10:00:00,8.449999809265137,8.460000038146973,8.420000076293945,8.460000038146973,8.460000038146973,286607
15m,2023-11-30 10:15:00,8.460000038146973,8.470000267028809,8.4399995803833,8.4399995803833,8.4399995803833,339932
15m,2023-11-30 10:30:00,8.4399995803833,8.449999809265137,8.4399995803833,8.449999809265137,8.449999809265137,17018
15m,2023-11-30 10:45:00,8.4399995803833,8.449999809265137,8.430000305175781,8.430000305175781,8.430000305175781,33307
15m,2023-11-30 11:00:00,8.4399995803833,8.4399995803833,8.420000076293945,8.420000076293945,8.420000076293945,114493
15m,2023-11-30 11:15:00,8.430000305175781,8.430000305175781,8.399999618530273,8.40999984741211,8.40999984741211,267480
15m,2023-11-30 11:30:00,8.40999984741211,8.40999984741211,8.390000343322754,8.40999984741211,8.40999984741211,29710
15m,2023-11-30 11:45:00,8.40999984741211,8.40999984741211,8.399999618530273,8.40999984741211,8.40999984741211,43000
15m,2023-11-30 12:00:00,8.40999984741211,8.420000076293945,8.399999618530273,8.420000076293945,8.420000076293945,5504
15m,2023-11-30 12:15:00,8.40999984741211,8.430000305175781,8.40999984741211,8.420000076293945,8.420000076293945,3800
15m,2023-11-30 14:15:00,8.430000305175781,8.430000305175781,8.420000076293945,8.420000076293945,8.420000076293945,14600
15m,2023-11-30 14:30:00,8.420000076293945,8.420000076293945,8.40999984741211,8.40999984741211,8.40999984741211,87275
15m,2023-11-30 14:45:00,8.40999984741211,8.40999984741211,8.399999618530273,8.399999618530273,8.399999618530273,82001
15m,2023-11-30 15:00:00,8.399999618530273,8.399999618530273,8.390000343322754,8.390000343322754,8.390000343322754,101300
15m,2023-11-30 15:15:00,8.380000114440918,8.399999618530273,8.380000114440918,8.380000114440918,8.380000114440918,83417
15m,2023-11-30 15:30:00,8.390000343322754,8.390000343322754,8.380000114440918,8.380000114440918,8.380000114440918,13915
15m,2023-11-30 15:45:00,8.380000114440918,8.380000114440918,8.369999885559082,8.380000114440918,8.380000114440918,54520
15m,2023-11-30 16:00:00,8.380000114440918,8.380000114440918,8.369999885559082,8.380000114440918,8.380000114440918,28010
15m,2023-11-30 16:15:00,8.390000343322754,8.399999618530273,8.380000114440918,8.390000343322754,8.390000343322754,242512
15m,2023-12-01 10:00:00,8.40999984741211,8.40999984741211,8.369999885559082,8.390000343322754,8.390000343322754,15025
15m,2023-12-01 10:15:00,8.399999618530273,8.399999618530273,8.380000114440918,8.399999618530273,8.399999618530273,20200
15m,2023-12-01 10:30:00,8.399999618530273,8.40999984741211,8.390000343322754,8.399999618530273,8.399999618530273,17500
15m,2023-12-01 10:45:00,8.399999618530273,8.399999618530273,8.380000114440918,8.390000343322754,8.390000343322754,27228
15m,2023-12-01 11:00:00,8.390000343322754,8.399999618530273,8.390000343322754,8.399999618530273,8.399999618530273,3000
15m,2023-12-01 11:15:00,8.420000076293945,8.420000076293945,8.40999984741211,8.420000076293945,8.420000076293945,3404
15m,2023-12-01 11:30:00,8.420000076293945,8.420000076293945,8.399999618530273,8.420000076293945,8.420000076293945,6400
15m,2023-12-01 11:45:00,8.40999984741211,8.40999984741211,8.390000343322754,8.390000343322754,8.390000343322754,18977
15m,2023-12-01 12:00:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,8.40999984741211,8801
15m,2023-12-01 12:15:00,8.40999984741211,8.420000076293945,8.40999984741211,8.420000076293945,8.420000076293945,9899
15m,2023-12-01 14:15:00,8.40999984741211,8.40999984741211,8.399999618530273,8.399999618530273,8.399999618530273,26162
15m,2023-12-01 14:30:00,8.399999618530273,8.40999984741211,8.390000343322754,8.399999618530273,8.399999618530273,3248
15m,2023-12-01 14:45:00,8.390000343322754,8.40999984741211,8.390000343322754,8.399999618530273,8.399999618530273,3421
15m,2023-12-01 15:00:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,59005
15m,2023-12-01 15:15:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,13600
15m,2023-12-01 15:30:00,8.40999984741211,8.40999984741211,8.399999618530273,8.40999984741211,8.40999984741211,2400
15m,2023-12-01 15:45:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,2215
15m,2023-12-01 16:00:00,8.40999984741211,8.40999984741211,8.399999618530273,8.399999618530273,8.399999618530273,18360
15m,2023-12-01 16:15:00,8.399999618530273,8.40999984741211,8.399999618530273,8.399999618530273,8.399999618530273,7158
15m,2023-12-04 10:00:00,8.390000343322754,8.399999618530273,8.350000381469727,8.390000343322754,8.390000343322754,5410
15m,2023-12-04 10:15:00,8.399999618530273,8.420000076293945,8.399999618530273,8.399999618530273,8.399999618530273,62162
15m,2023-12-04 10:30:00,8.40999984741211,8.4399995803833,8.40999984741211,8.4399995803833,8.4399995803833,6274
15m,2023-12-04 10:45:00,8.4399995803833,8.449999809265137,8.430000305175781,8.449999809265137,8.449999809265137,5239
15m,2023-12-04 11:00:00,8.449999809265137,8.449999809265137,8.430000305175781,8.4399995803833,8.4399995803833,7342
15m,2023-12-04 11:15:00,8.449999809265137,8.449999809265137,8.430000305175781,8.4399995803833,8.4399995803833,25602
15m,2023-12-04 11:30:00,8.4399995803833,8.449999809265137,8.4399995803833,8.449999809265137,8.449999809265137,30755
15m,2023-12-04 11:45:00,8.449999809265137,8.449999809265137,8.4399995803833,8.449999809265137,8.449999809265137,3321
15m,2023-12-04 12:00:00,8.449999809265137,8.449999809265137,8.4399995803833,8.4399995803833,8.4399995803833,2654
15m,2023-12-04 12:15:00,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,1421
15m,2023-12-04 14:15:00,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,2930
15m,2023-12-04 14:30:00,8.449999809265137,8.449999809265137,8.430000305175781,8.430000305175781,8.430000305175781,29957
15m,2023-12-04 14:45:00,8.430000305175781,8.4399995803833,8.430000305175781,8.430000305175781,8.430000305175781,426
15m,2023-12-04 15:00:00,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,8290
15m,2023-12-04 15:15:00,8.430000305175781,8.4399995803833,8.430000305175781,8.4399995803833,8.4399995803833,3599
15m,2023-12-04 15:30:00,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,2102
15m,2023-12-04 15:45:00,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,10702
15m,2023-12-04 16:00:00,8.430000305175781,8.4399995803833,8.430000305175781,8.430000305175781,8.430000305175781,1457
15m,2023-12-04 16:15:00,8.430000305175781,8.4399995803833,8.420000076293945,8.430000305175781,8.430000305175781,23512
15m,2023-12-06 10:00:00,8.420000076293945,8.420000076293945,8.390000343322754,8.420000076293945,8.420000076293945,12089
15m,2023-12-06 10:15:00,8.430000305175781,8.430000305175781,8.420000076293945,8.430000305175781,8.430000305175781,4747
15m,2023-12-06 10:30:00,8.430000305175781,8.430000305175781,8.420000076293945,8.430000305175781,8.430000305175781,12800
15m,2023-12-06 10:45:00,8.430000305175781,8.430000305175781,8.40999984741211,8.430000305175781,8.430000305175781,13292
15m,2023-12-06 11:00:00,8.430000305175781,8.4399995803833,8.420000076293945,8.430000305175781,8.430000305175781,2309
15m,2023-12-06 11:15:00,8.420000076293945,8.430000305175781,8.40999984741211,8.420000076293945,8.420000076293945,1302
15m,2023-12-06 11:30:00,8.420000076293945,8.420000076293945,8.40999984741211,8.420000076293945,8.420000076293945,771
15m,2023-12-06 11:45:00,8.420000076293945,8.430000305175781,8.420000076293945,8.430000305175781,8.430000305175781,1200
15m,2023-12-06 12:00:00,8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781,4151
15m,2023-12-06 12:15:00,8.430000305175781,8.4399995803833,8.420000076293945,8.4399995803833,8.4399995803833,1700
15m,2023-12-06 14:15:00,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,3000
15m,2023-12-06 14:30:00,8.449999809265137,8.449999809265137,8.430000305175781,8.449999809265137,8.449999809265137,4935
15m,2023-12-06 14:45:00,8.449999809265137,8.449999809265137,8.4399995803833,8.4399995803833,8.4399995803833,1620
15m,2023-12-06 15:00:00,8.449999809265137,8.449999809265137,8.4399995803833,8.449999809265137,8.449999809265137,884
15m,2023-12-06 15:15:00,8.449999809265137,8.449999809265137,8.4399995803833,8.449999809265137,8.449999809265137,6700
15m,2023-12-06 15:30:00,8.449999809265137,8.449999809265137,8.4399995803833,8.4399995803833,8.4399995803833,757
15m,2023-12-06 15:45:00,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,200
15m,2023-12-06 16:00:00,8.449999809265137,8.449999809265137,8.4399995803833,8.4399995803833,8.4399995803833,1421
15m,2023-12-06 16:15:00,8.430000305175781,8.449999809265137,8.430000305175781,8.4399995803833,8.4399995803833,12102
15m,2023-12-07 10:00:00,8.399999618530273,8.399999618530273,8.350000381469727,8.359999656677246,8.359999656677246,187570
15m,2023-12-07 10:15:00,8.359999656677246,8.359999656677246,8.350000381469727,8.359999656677246,8.359999656677246,62458
15m,2023-12-07 10:30:00,8.359999656677246,8.369999885559082,8.34000015258789,8.350000381469727,8.350000381469727,262500
15m,2023-12-07 10:45:00,8.350000381469727,8.350000381469727,8.329999923706055,8.350000381469727,8.350000381469727,223990
15m,2023-12-07 11:00:00,8.350000381469727,8.350000381469727,8.34000015258789,8.350000381469727,8.350000381469727,7503
15m,2023-12-07 11:15:00,8.350000381469727,8.380000114440918,8.350000381469727,8.380000114440918,8.380000114440918,25531
15m,2023-12-07 11:30:00,8.380000114440918,8.380000114440918,8.369999885559082,8.369999885559082,8.369999885559082,64907
15m,2023-12-07 11:45:00,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,10200
15m,2023-12-07 12:00:00,8.369999885559082,8.369999885559082,8.359999656677246,8.369999885559082,8.369999885559082,7114
15m,2023-12-07 12:15:00,8.369999885559082,8.390000343322754,8.369999885559082,8.390000343322754,8.390000343322754,3400
15m,2023-12-07 14:15:00,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,7301
15m,2023-12-07 14:30:00,8.390000343322754,8.390000343322754,8.369999885559082,8.369999885559082,8.369999885559082,26821
15m,2023-12-07 14:45:00,8.380000114440918,8.399999618530273,8.369999885559082,8.399999618530273,8.399999618530273,1600
15m,2023-12-07 15:00:00,8.399999618530273,8.399999618530273,8.380000114440918,8.390000343322754,8.390000343322754,4822
15m,2023-12-07 15:15:00,8.399999618530273,8.399999618530273,8.390000343322754,8.390000343322754,8.390000343322754,32003
15m,2023-12-07 15:30:00,8.380000114440918,8.390000343322754,8.380000114440918,8.390000343322754,8.390000343322754,29310
15m,2023-12-07 15:45:00,8.390000343322754,8.390000343322754,8.380000114440918,8.390000343322754,8.390000343322754,61041
15m,2023-12-07 16:00:00,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,800
15m,2023-12-07 16:15:00,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,55700
15m,2023-12-08 10:00:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,8.40999984741211,1970
15m,2023-12-08 10:15:00,8.40999984741211,8.420000076293945,8.399999618530273,8.40999984741211,8.40999984741211,8520
15m,2023-12-08 10:30:00,8.40999984741211,8.420000076293945,8.399999618530273,8.420000076293945,8.420000076293945,1149
15m,2023-12-08 10:45:00,8.420000076293945,8.430000305175781,8.40999984741211,8.420000076293945,8.420000076293945,43882
15m,2023-12-08 11:00:00,8.420000076293945,8.420000076293945,8.40999984741211,8.420000076293945,8.420000076293945,34691
15m,2023-12-08 11:15:00,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,1200
15m,2023-12-08 11:30:00,8.40999984741211,8.420000076293945,8.399999618530273,8.40999984741211,8.40999984741211,11713
15m,2023-12-08 11:45:00,8.399999618530273,8.40999984741211,8.390000343322754,8.390000343322754,8.390000343322754,51000
15m,2023-12-08 12:00:00,8.390000343322754,8.399999618530273,8.390000343322754,8.399999618530273,8.399999618530273,1202
15m,2023-12-08 12:15:00,8.399999618530273,8.399999618530273,8.390000343322754,8.390000343322754,8.390000343322754,2702
15m,2023-12-08 14:15:00,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,19400
15m,2023-12-08 14:30:00,8.399999618530273,8.399999618530273,8.380000114440918,8.390000343322754,8.390000343322754,36250
15m,2023-12-08 14:45:00,8.380000114440918,8.390000343322754,8.380000114440918,8.380000114440918,8.380000114440918,3910
15m,2023-12-08 15:00:00,8.380000114440918,8.390000343322754,8.380000114440918,8.380000114440918,8.380000114440918,110130
15m,2023-12-08 15:15:00,8.380000114440918,8.390000343322754,8.380000114440918,8.390000343322754,8.390000343322754,2240
15m,2023-12-08 15:30:00,8.390000343322754,8.390000343322754,8.380000114440918,8.380000114440918,8.380000114440918,410
15m,2023-12-08 15:45:00,8.380000114440918,8.390000343322754,8.380000114440918,8.390000343322754,8.390000343322754,70600
15m,2023-12-08 16:00:00,8.390000343322754,8.390000343322754,8.380000114440918,8.390000343322754,8.390000343322754,2500
15m,2023-12-08 16:15:00,8.390000343322754,8.399999618530273,8.390000343322754,8.390000343322754,8.390000343322754,8700
15m,2023-12-12 10:00:00,8.399999618530273,8.399999618530273,8.380000114440918,8.390000343322754,8.390000343322754,13146
15m,2023-12-12 10:15:00,8.390000343322754,8.399999618530273,8.369999885559082,8.369999885559082,8.369999885559082,4500
15m,2023-12-12 10:30:00,8.380000114440918,8.390000343322754,8.369999885559082,8.390000343322754,8.390000343322754,10100
15m,2023-12-12 10:45:00,8.380000114440918,8.380000114440918,8.369999885559082,8.380000114440918,8.380000114440918,35100
15m,2023-12-12 11:00:00,8.380000114440918,8.380000114440918,8.350000381469727,8.359999656677246,8.359999656677246,107705
15m,2023-12-12 11:15:00,8.350000381469727,8.359999656677246,8.350000381469727,8.350000381469727,8.350000381469727,12006
15m,2023-12-12 11:30:00,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,11600
15m,2023-12-12 11:45:00,8.369999885559082,8.369999885559082,8.359999656677246,8.369999885559082,8.369999885559082,1400
15m,2023-12-12 12:00:00,8.369999885559082,8.380000114440918,8.359999656677246,8.359999656677246,8.359999656677246,7000
15m,2023-12-12 12:15:00,8.369999885559082,8.380000114440918,8.359999656677246,8.359999656677246,8.359999656677246,20900
15m,2023-12-12 14:15:00,8.380000114440918,8.390000343322754,8.380000114440918,8.380000114440918,8.380000114440918,9200
15m,2023-12-12 14:30:00,8.380000114440918,8.380000114440918,8.369999885559082,8.369999885559082,8.369999885559082,1344
15m,2023-12-12 14:45:00,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,2403
15m,2023-12-12 15:00:00,8.369999885559082,8.369999885559082,8.359999656677246,8.369999885559082,8.369999885559082,10915
15m,2023-12-12 15:15:00,8.359999656677246,8.369999885559082,8.359999656677246,8.359999656677246,8.359999656677246,65525
15m,2023-12-12 15:30:00,8.369999885559082,8.369999885559082,8.359999656677246,8.359999656677246,8.359999656677246,29723
15m,2023-12-12 15:45:00,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,14151
15m,2023-12-12 16:00:00,8.359999656677246,8.369999885559082,8.359999656677246,8.359999656677246,8.359999656677246,37401
15m,2023-12-12 16:15:00,8.359999656677246,8.369999885559082,8.359999656677246,8.369999885559082,8.369999885559082,14817
15m,2023-12-13 10:00:00,8.359999656677246,8.359999656677246,8.3100004196167,8.319999694824219,8.319999694824219,32102
15m,2023-12-13 10:15:00,8.319999694824219,8.34000015258789,8.319999694824219,8.34000015258789,8.34000015258789,43306
15m,2023-12-13 10:30:00,8.34000015258789,8.34000015258789,8.319999694824219,8.319999694824219,8.319999694824219,116182
15m,2023-12-13 10:45:00,8.319999694824219,8.329999923706055,8.300000190734863,8.3100004196167,8.3100004196167,327266
15m,2023-12-13 11:00:00,8.3100004196167,8.319999694824219,8.3100004196167,8.3100004196167,8.3100004196167,44475
15m,2023-12-13 11:15:00,8.3100004196167,8.319999694824219,8.3100004196167,8.319999694824219,8.319999694824219,4500
15m,2023-12-13 11:30:00,8.319999694824219,8.319999694824219,8.3100004196167,8.319999694824219,8.319999694824219,6226
15m,2023-12-13 11:45:00,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,25300
15m,2023-12-13 12:00:00,8.319999694824219,8.319999694824219,8.300000190734863,8.300000190734863,8.300000190734863,271316
15m,2023-12-13 12:15:00,8.300000190734863,8.3100004196167,8.300000190734863,8.300000190734863,8.300000190734863,2700
15m,2023-12-13 14:15:00,8.300000190734863,8.300000190734863,8.289999961853027,8.289999961853027,8.289999961853027,171427
15m,2023-12-13 14:30:00,8.289999961853027,8.289999961853027,8.279999732971191,8.279999732971191,8.279999732971191,137676
15m,2023-12-13 14:45:00,8.279999732971191,8.289999961853027,8.279999732971191,8.279999732971191,8.279999732971191,26331
15m,2023-12-13 15:00:00,8.279999732971191,8.289999961853027,8.270000457763672,8.279999732971191,8.279999732971191,48782
15m,2023-12-13 15:15:00,8.289999961853027,8.289999961853027,8.270000457763672,8.270000457763672,8.270000457763672,69788
15m,2023-12-13 15:30:00,8.279999732971191,8.279999732971191,8.270000457763672,8.279999732971191,8.279999732971191,2299
15m,2023-12-13 15:45:00,8.279999732971191,8.279999732971191,8.270000457763672,8.270000457763672,8.270000457763672,36100
15m,2023-12-13 16:00:00,8.289999961853027,8.289999961853027,8.279999732971191,8.279999732971191,8.279999732971191,37100
15m,2023-12-13 16:15:00,8.289999961853027,8.289999961853027,8.279999732971191,8.279999732971191,8.279999732971191,21756
15m,2023-12-14 10:00:00,8.359999656677246,8.390000343322754,8.34000015258789,8.34000015258789,8.34000015258789,2535
15m,2023-12-14 10:15:00,8.350000381469727,8.359999656677246,8.350000381469727,8.350000381469727,8.350000381469727,2864
15m,2023-12-14 10:30:00,8.369999885559082,8.390000343322754,8.350000381469727,8.380000114440918,8.380000114440918,23600
15m,2023-12-14 10:45:00,8.390000343322754,8.390000343322754,8.380000114440918,8.380000114440918,8.380000114440918,5462
15m,2023-12-14 11:00:00,8.380000114440918,8.390000343322754,8.380000114440918,8.380000114440918,8.380000114440918,13305
15m,2023-12-14 11:15:00,8.399999618530273,8.399999618530273,8.390000343322754,8.399999618530273,8.399999618530273,10877
15m,2023-12-14 11:30:00,8.399999618530273,8.399999618530273,8.380000114440918,8.380000114440918,8.380000114440918,32265
15m,2023-12-14 11:45:00,8.380000114440918,8.399999618530273,8.380000114440918,8.399999618530273,8.399999618530273,1202
15m,2023-12-14 12:00:00,8.390000343322754,8.399999618530273,8.390000343322754,8.399999618530273,8.399999618530273,6200
15m,2023-12-14 12:15:00,8.380000114440918,8.399999618530273,8.380000114440918,8.399999618530273,8.399999618530273,7610
15m,2023-12-14 14:15:00,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,2200
15m,2023-12-14 14:30:00,8.390000343322754,8.399999618530273,8.390000343322754,8.399999618530273,8.399999618530273,3820
15m,2023-12-14 14:45:00,8.399999618530273,8.399999618530273,8.380000114440918,8.380000114440918,8.380000114440918,24164
15m,2023-12-14 15:00:00,8.380000114440918,8.40999984741211,8.380000114440918,8.40999984741211,8.40999984741211,44201
15m,2023-12-14 15:15:00,8.399999618530273,8.40999984741211,8.380000114440918,8.390000343322754,8.390000343322754,4428
15m,2023-12-14 15:30:00,8.390000343322754,8.40999984741211,8.390000343322754,8.40999984741211,8.40999984741211,910
15m,2023-12-14 15:45:00,8.40999984741211,8.40999984741211,8.399999618530273,8.399999618530273,8.399999618530273,2260
15m,2023-12-14 16:00:00,8.399999618530273,8.40999984741211,8.399999618530273,8.399999618530273,8.399999618530273,3105
15m,2023-12-14 16:15:00,8.40999984741211,8.40999984741211,8.390000343322754,8.390000343322754,8.390000343322754,1300
15m,2023-12-15 10:00:00,8.40999984741211,8.449999809265137,8.40999984741211,8.449999809265137,8.449999809265137,21500
15m,2023-12-15 10:15:00,8.460000038146973,8.470000267028809,8.449999809265137,8.460000038146973,8.460000038146973,21601
15m,2023-12-15 10:30:00,8.470000267028809,8.479999542236328,8.460000038146973,8.479999542236328,8.479999542236328,19850
15m,2023-12-15 10:45:00,8.479999542236328,8.510000228881836,8.470000267028809,8.5,8.5,116377
15m,2023-12-15 11:00:00,8.5,8.510000228881836,8.479999542236328,8.5,8.5,121000
15m,2023-12-15 11:15:00,8.489999771118164,8.510000228881836,8.489999771118164,8.5,8.5,53570
15m,2023-12-15 11:30:00,8.510000228881836,8.510000228881836,8.5,8.5,8.5,26750
15m,2023-12-15 11:45:00,8.510000228881836,8.520000457763672,8.510000228881836,8.510000228881836,8.510000228881836,16203
15m,2023-12-15 12:00:00,8.510000228881836,8.520000457763672,8.510000228881836,8.510000228881836,8.510000228881836,2110
15m,2023-12-15 12:15:00,8.5,8.510000228881836,8.5,8.5,8.5,69111
15m,2023-12-15 14:15:00,8.5,8.510000228881836,8.5,8.510000228881836,8.510000228881836,7402
15m,2023-12-15 14:30:00,8.5,8.5,8.479999542236328,8.489999771118164,8.489999771118164,8980
15m,2023-12-15 14:45:00,8.479999542236328,8.5,8.479999542236328,8.5,8.5,3164
15m,2023-12-15 15:00:00,8.5,8.5,8.479999542236328,8.479999542236328,8.479999542236328,5081
15m,2023-12-15 15:15:00,8.489999771118164,8.489999771118164,8.479999542236328,8.479999542236328,8.479999542236328,3162
