Interval,Date,Open,High,Low,Close,Adj Close,Volume
5m,2023-12-14 15:35:00+07:00,97.75,98.0,97.75,97.75,97.75,8356
5m,2023-12-14 15:40:00+07:00,97.75,98.0,97.75,97.75,97.75,16226
5m,2023-12-14 15:45:00+07:00,97.75,98.0,97.75,97.75,97.75,13424
5m,2023-12-14 15:50:00+07:00,97.75,98.0,97.75,97.75,97.75,11675
5m,2023-12-14 15:55:00+07:00,98.0,98.0,97.75,97.75,97.75,14815
5m,2023-12-14 16:00:00+07:00,97.75,98.0,97.75,98.0,98.0,12520
5m,2023-12-14 16:05:00+07:00,98.0,98.0,97.75,97.75,97.75,16500
5m,2023-12-14 16:10:00+07:00,97.75,98.0,97.75,98.0,98.0,20552
5m,2023-12-14 16:15:00+07:00,97.75,98.0,97.75,97.75,97.75,35679
5m,2023-12-14 16:20:00+07:00,97.75,98.0,97.75,98.0,98.0,80017
5m,2023-12-14 16:25:00+07:00,97.75,97.75,97.5,97.75,97.75,234984
5m,2023-12-15 10:00:00+07:00,97.5,97.75,97.25,97.75,97.75,0
5m,2023-12-15 10:05:00+07:00,97.75,97.75,97.75,97.75,97.75,18422
5m,2023-12-15 10:10:00+07:00,97.5,97.75,97.5,97.75,97.75,7889
5m,2023-12-15 10:15:00+07:00,97.75,98.0,97.75,97.75,97.75,325755
5m,2023-12-15 10:20:00+07:00,97.75,97.75,97.5,97.75,97.75,140300
5m,2023-12-15 10:25:00+07:00,97.75,97.75,97.5,97.75,97.75,33600
5m,2023-12-15 10:30:00+07:00,97.75,97.75,97.75,97.75,97.75,171303
5m,2023-12-15 10:35:00+07:00,97.75,98.0,97.75,97.75,97.75,40320
5m,2023-12-15 10:40:00+07:00,98.0,98.0,97.75,98.0,98.0,453
5m,2023-12-15 10:45:00+07:00,98.0,98.0,97.75,98.0,98.0,2816
5m,2023-12-15 10:50:00+07:00,98.0,98.0,98.0,98.0,98.0,4803
5m,2023-12-15 10:55:00+07:00,98.0,98.0,98.0,98.0,98.0,4130
5m,2023-12-15 11:00:00+07:00,98.0,98.0,97.75,98.0,98.0,26067
5m,2023-12-15 11:05:00+07:00,98.0,98.25,98.0,98.0,98.0,128554
5m,2023-12-15 11:10:00+07:00,98.25,98.25,98.25,98.25,98.25,1402
5m,2023-12-15 11:15:00+07:00,98.25,98.25,98.0,98.0,98.0,16110
5m,2023-12-15 11:20:00+07:00,98.25,98.25,98.25,98.25,98.25,4253
5m,2023-12-15 11:25:00+07:00,98.25,98.25,98.0,98.0,98.0,1923
5m,2023-12-15 11:30:00+07:00,98.0,98.25,98.0,98.25,98.25,20213
5m,2023-12-15 11:35:00+07:00,98.25,98.25,98.0,98.25,98.25,6340
5m,2023-12-15 11:40:00+07:00,98.25,98.25,98.0,98.25,98.25,110470
5m,2023-12-15 11:45:00+07:00,98.0,98.0,98.0,98.0,98.0,2410
5m,2023-12-15 11:50:00+07:00,98.25,98.25,98.0,98.0,98.0,14303
5m,2023-12-15 11:55:00+07:00,98.0,98.0,98.0,98.0,98.0,137410
5m,2023-12-15 12:00:00+07:00,97.75,98.0,97.75,98.0,98.0,10402
5m,2023-12-15 12:05:00+07:00,97.75,98.0,97.75,97.75,97.75,2111
5m,2023-12-15 12:10:00+07:00,98.0,98.0,97.75,97.75,97.75,21001
5m,2023-12-15 12:15:00+07:00,97.75,98.0,97.75,98.0,98.0,101
5m,2023-12-15 12:20:00+07:00,97.75,98.0,97.75,97.75,97.75,11202
5m,2023-12-15 12:25:00+07:00,97.75,98.0,97.75,98.0,98.0,150805
5m,2023-12-15 14:25:00+07:00,98.0,98.0,98.0,98.0,98.0,41345
5m,2023-12-15 14:30:00+07:00,98.0,98.0,98.0,98.0,98.0,2294
5m,2023-12-15 14:35:00+07:00,98.0,98.25,98.0,98.25,98.25,48920
5m,2023-12-15 14:40:00+07:00,98.0,98.25,98.0,98.0,98.0,5705
5m,2023-12-15 14:45:00+07:00,98.25,98.25,98.0,98.25,98.25,12895
5m,2023-12-15 14:50:00+07:00,98.25,98.25,98.0,98.0,98.0,2641
5m,2023-12-15 14:55:00+07:00,98.0,98.25,98.0,98.0,98.0,224120
5m,2023-12-15 15:00:00+07:00,98.0,98.0,97.75,98.0,98.0,6720
5m,2023-12-15 15:05:00+07:00,98.0,98.25,97.75,98.25,98.25,94962
5m,2023-12-15 15:10:00+07:00,98.25,98.25,98.25,98.25,98.25,9353
5m,2023-12-15 15:15:00+07:00,98.25,98.25,98.0,98.25,98.25,3901
5m,2023-12-15 15:20:00+07:00,98.25,98.25,98.0,98.25,98.25,10313
5m,2023-12-15 15:25:00+07:00,98.0,98.25,98.0,98.25,98.25,3711
5m,2023-12-15 15:30:00+07:00,98.25,98.25,98.25,98.25,98.25,49306
5m,2023-12-15 15:35:00+07:00,98.0,98.25,98.0,98.25,98.25,5500
5m,2023-12-15 15:40:00+07:00,98.0,98.25,98.0,98.25,98.25,17200
5m,2023-12-15 15:45:00+07:00,98.0,98.25,98.0,98.0,98.0,21023
5m,2023-12-15 15:50:00+07:00,98.0,98.25,98.0,98.0,98.0,17600
5m,2023-12-15 15:55:00+07:00,98.0,98.25,98.0,98.0,98.0,15203
5m,2023-12-15 16:00:00+07:00,98.0,98.25,98.0,98.25,98.25,13104
5m,2023-12-15 16:05:00+07:00,98.0,98.0,98.0,98.0,98.0,11225
5m,2023-12-15 16:10:00+07:00,98.0,98.25,97.75,98.25,98.25,136213
5m,2023-12-15 16:15:00+07:00,98.0,98.25,98.0,98.25,98.25,6634
5m,2023-12-15 16:20:00+07:00,98.25,98.25,98.0,98.0,98.0,12525
5m,2023-12-15 16:25:00+07:00,98.0,98.25,98.0,98.25,98.25,57320
5m,2023-12-18 10:00:00+07:00,98.0,98.0,97.75,98.0,98.0,0
5m,2023-12-18 10:05:00+07:00,98.0,98.0,98.0,98.0,98.0,52871
5m,2023-12-18 10:10:00+07:00,98.0,98.0,98.0,98.0,98.0,59621
5m,2023-12-18 10:15:00+07:00,98.0,98.25,98.0,98.25,98.25,115250
5m,2023-12-18 10:20:00+07:00,98.0,98.25,98.0,98.25,98.25,3232
5m,2023-12-18 10:25:00+07:00,98.25,98.25,98.0,98.25,98.25,1106
5m,2023-12-18 10:30:00+07:00,98.25,98.25,98.0,98.25,98.25,6772
5m,2023-12-18 10:35:00+07:00,98.0,98.25,98.0,98.25,98.25,3161
5m,2023-12-18 10:40:00+07:00,98.0,98.25,98.0,98.25,98.25,3702
5m,2023-12-18 10:45:00+07:00,98.0,98.25,98.0,98.0,98.0,13132
5m,2023-12-18 10:50:00+07:00,98.0,98.25,98.0,98.0,98.0,2072
5m,2023-12-18 10:55:00+07:00,98.0,98.25,98.0,98.25,98.25,3629
5m,2023-12-18 11:00:00+07:00,98.25,98.25,98.0,98.25,98.25,8770
5m,2023-12-18 11:05:00+07:00,98.0,98.25,98.0,98.25,98.25,8104
5m,2023-12-18 11:10:00+07:00,98.0,98.25,98.0,98.0,98.0,2063
5m,2023-12-18 11:15:00+07:00,98.25,98.25,98.0,98.25,98.25,3428
5m,2023-12-18 11:20:00+07:00,98.0,98.25,98.0,98.0,98.0,1318
5m,2023-12-18 11:25:00+07:00,98.0,98.25,98.0,98.0,98.0,3307
5m,2023-12-18 11:30:00+07:00,98.0,98.25,98.0,98.0,98.0,16833
5m,2023-12-18 11:35:00+07:00,98.25,98.25,98.0,98.0,98.0,20145
5m,2023-12-18 11:40:00+07:00,98.0,98.25,98.0,98.25,98.25,1601
5m,2023-12-18 11:45:00+07:00,98.0,98.25,98.0,98.25,98.25,16527
5m,2023-12-18 11:50:00+07:00,98.25,98.25,98.0,98.0,98.0,4100
5m,2023-12-18 11:55:00+07:00,98.0,98.25,98.0,98.0,98.0,1400
5m,2023-12-18 12:00:00+07:00,98.0,98.25,98.0,98.0,98.0,16574
5m,2023-12-18 12:05:00+07:00,98.0,98.25,98.0,98.0,98.0,11324
5m,2023-12-18 12:10:00+07:00,98.0,98.25,98.0,98.0,98.0,2300
5m,2023-12-18 12:15:00+07:00,98.0,98.25,98.0,98.0,98.0,20600
5m,2023-12-18 12:20:00+07:00,98.25,98.25,98.0,98.0,98.0,4301
5m,2023-12-18 12:25:00+07:00,98.25,98.25,98.0,98.0,98.0,15500
5m,2023-12-18 14:25:00+07:00,98.0,98.25,98.0,98.25,98.25,13689
5m,2023-12-18 14:30:00+07:00,98.25,98.25,98.25,98.25,98.25,590
5m,2023-12-18 14:35:00+07:00,98.25,98.25,98.0,98.25,98.25,4018
5m,2023-12-18 14:40:00+07:00,98.25,98.25,98.25,98.25,98.25,184210
5m,2023-12-18 14:45:00+07:00,98.25,98.25,98.0,98.25,98.25,90948
5m,2023-12-18 14:50:00+07:00,98.25,98.5,98.25,98.5,98.5,5404
5m,2023-12-18 14:55:00+07:00,98.5,98.5,98.25,98.5,98.5,1775
5m,2023-12-18 15:00:00+07:00,98.5,98.5,98.5,98.5,98.5,215
5m,2023-12-18 15:05:00+07:00,98.5,98.5,98.25,98.25,98.25,4132
5m,2023-12-18 15:10:00+07:00,98.25,98.5,98.25,98.5,98.5,351
5m,2023-12-18 15:15:00+07:00,98.5,98.5,98.25,98.5,98.5,9429
5m,2023-12-18 15:20:00+07:00,98.5,98.5,98.5,98.5,98.5,4426
5m,2023-12-18 15:25:00+07:00,98.5,98.5,98.5,98.5,98.5,3544
5m,2023-12-18 15:30:00+07:00,98.25,98.5,98.25,98.25,98.25,154734
5m,2023-12-18 15:35:00+07:00,98.25,98.5,98.25,98.25,98.25,0
5m,2023-12-18 15:40:00+07:00,98.5,98.5,98.5,98.5,98.5,1706
5m,2023-12-18 15:45:00+07:00,98.25,98.5,98.25,98.25,98.25,101360
5m,2023-12-18 15:50:00+07:00,98.25,98.5,98.25,98.25,98.25,800
5m,2023-12-18 15:55:00+07:00,98.5,98.5,98.25,98.5,98.5,23773
5m,2023-12-18 16:00:00+07:00,98.5,98.5,98.25,98.25,98.25,2620
5m,2023-12-18 16:05:00+07:00,98.5,98.5,98.25,98.5,98.5,25001
5m,2023-12-18 16:10:00+07:00,98.5,98.5,98.25,98.25,98.25,900
5m,2023-12-18 16:15:00+07:00,98.5,98.5,98.25,98.5,98.5,8938
5m,2023-12-18 16:20:00+07:00,98.5,98.5,98.25,98.5,98.5,9100
5m,2023-12-18 16:25:00+07:00,98.25,98.5,98.25,98.5,98.5,39650
5m,2023-12-19 10:00:00+07:00,98.25,98.25,98.0,98.25,98.25,0
5m,2023-12-19 10:05:00+07:00,98.25,98.25,98.0,98.25,98.25,6301
5m,2023-12-19 10:10:00+07:00,98.25,98.25,98.0,98.25,98.25,281054
5m,2023-12-19 10:15:00+07:00,98.0,98.25,98.0,98.25,98.25,75429
5m,2023-12-19 10:20:00+07:00,98.5,98.5,98.25,98.25,98.25,93316
5m,2023-12-19 10:25:00+07:00,98.25,98.25,98.0,98.0,98.0,47150
5m,2023-12-19 10:30:00+07:00,98.25,98.25,98.0,98.25,98.25,12130
5m,2023-12-19 10:35:00+07:00,98.25,98.5,98.25,98.25,98.25,96213
5m,2023-12-19 10:40:00+07:00,98.25,98.25,98.25,98.25,98.25,6506
5m,2023-12-19 10:45:00+07:00,98.25,98.25,98.25,98.25,98.25,25609
5m,2023-12-19 10:50:00+07:00,98.25,98.25,98.25,98.25,98.25,27712
5m,2023-12-19 10:55:00+07:00,98.25,98.25,98.0,98.25,98.25,17572
5m,2023-12-19 11:00:00+07:00,98.25,98.25,98.25,98.25,98.25,18705
5m,2023-12-19 11:05:00+07:00,98.25,98.25,98.25,98.25,98.25,32760
5m,2023-12-19 11:10:00+07:00,98.25,98.25,98.25,98.25,98.25,0
5m,2023-12-19 11:15:00+07:00,98.25,98.25,98.25,98.25,98.25,32300
5m,2023-12-19 11:20:00+07:00,98.25,98.25,98.0,98.25,98.25,6701
5m,2023-12-19 11:25:00+07:00,98.25,98.25,98.0,98.25,98.25,29249
5m,2023-12-19 11:30:00+07:00,98.25,98.25,98.25,98.25,98.25,1900
5m,2023-12-19 11:35:00+07:00,98.25,98.25,98.25,98.25,98.25,18740
5m,2023-12-19 11:40:00+07:00,98.25,98.25,98.25,98.25,98.25,3907
5m,2023-12-19 11:45:00+07:00,98.25,98.25,98.0,98.25,98.25,160391
5m,2023-12-19 11:50:00+07:00,98.25,98.25,98.25,98.25,98.25,42603
5m,2023-12-19 11:55:00+07:00,98.25,98.25,98.0,98.25,98.25,11336
5m,2023-12-19 12:00:00+07:00,98.0,98.25,98.0,98.25,98.25,1659
5m,2023-12-19 12:05:00+07:00,98.25,98.25,98.0,98.25,98.25,13500
5m,2023-12-19 12:10:00+07:00,98.25,98.25,98.0,98.25,98.25,8800
5m,2023-12-19 12:15:00+07:00,98.25,98.25,98.0,98.25,98.25,12111
5m,2023-12-19 12:20:00+07:00,98.25,98.25,98.25,98.25,98.25,95800
5m,2023-12-19 12:25:00+07:00,98.25,98.25,98.0,98.25,98.25,21100
5m,2023-12-19 14:25:00+07:00,98.25,98.25,98.0,98.25,98.25,35510
5m,2023-12-19 14:30:00+07:00,98.25,98.25,98.25,98.25,98.25,63060
5m,2023-12-19 14:35:00+07:00,98.25,98.25,98.25,98.25,98.25,3222
5m,2023-12-19 14:40:00+07:00,98.25,98.25,98.0,98.25,98.25,34520
5m,2023-12-19 14:45:00+07:00,98.25,98.25,98.0,98.25,98.25,18102
5m,2023-12-19 14:50:00+07:00,98.25,98.25,98.25,98.25,98.25,19148
5m,2023-12-19 14:55:00+07:00,98.25,98.25,98.25,98.25,98.25,3630
5m,2023-12-19 15:00:00+07:00,98.25,98.25,98.0,98.25,98.25,21701
5m,2023-12-19 15:05:00+07:00,98.25,98.25,98.0,98.0,98.0,7700
5m,2023-12-19 15:10:00+07:00,98.25,98.25,98.25,98.25,98.25,19650
5m,2023-12-19 15:15:00+07:00,98.25,98.25,98.25,98.25,98.25,9900
5m,2023-12-19 15:20:00+07:00,98.25,98.25,98.25,98.25,98.25,17307
5m,2023-12-19 15:25:00+07:00,98.25,98.25,98.25,98.25,98.25,153700
5m,2023-12-19 15:30:00+07:00,98.25,98.25,98.25,98.25,98.25,178550
5m,2023-12-19 15:35:00+07:00,98.25,98.25,98.25,98.25,98.25,4300
5m,2023-12-19 15:40:00+07:00,98.25,98.25,98.0,98.25,98.25,29800
5m,2023-12-19 15:45:00+07:00,98.25,98.25,98.25,98.25,98.25,4095
5m,2023-12-19 15:50:00+07:00,98.25,98.25,98.0,98.25,98.25,21113
5m,2023-12-19 15:55:00+07:00,98.25,98.25,98.25,98.25,98.25,1100
5m,2023-12-19 16:00:00+07:00,98.25,98.25,98.25,98.25,98.25,12055
5m,2023-12-19 16:05:00+07:00,98.25,98.25,98.0,98.25,98.25,39245
5m,2023-12-19 16:10:00+07:00,98.25,98.25,98.0,98.25,98.25,19954
5m,2023-12-19 16:15:00+07:00,98.25,98.5,98.0,98.25,98.25,123839
5m,2023-12-19 16:20:00+07:00,98.25,98.25,98.0,98.25,98.25,3504
5m,2023-12-19 16:25:00+07:00,98.25,98.25,98.0,98.0,98.0,5000
5m,2023-12-20 10:00:00+07:00,98.25,98.25,98.0,98.0,98.0,0
5m,2023-12-20 10:05:00+07:00,98.25,98.25,98.0,98.0,98.0,224614
5m,2023-12-20 10:10:00+07:00,98.0,98.25,98.0,98.0,98.0,16431
5m,2023-12-20 10:15:00+07:00,98.25,98.25,98.0,98.0,98.0,14700
5m,2023-12-20 10:20:00+07:00,98.0,98.25,98.0,98.25,98.25,16960
5m,2023-12-20 10:25:00+07:00,98.25,98.25,98.25,98.25,98.25,3004
5m,2023-12-20 10:30:00+07:00,98.25,98.25,98.0,98.0,98.0,20201
5m,2023-12-20 10:35:00+07:00,98.0,98.25,98.0,98.25,98.25,5400
5m,2023-12-20 10:40:00+07:00,98.25,98.25,98.0,98.0,98.0,32800
5m,2023-12-20 10:45:00+07:00,98.25,98.25,98.0,98.0,98.0,23005
5m,2023-12-20 10:50:00+07:00,98.25,98.25,98.0,98.25,98.25,23700
5m,2023-12-20 10:55:00+07:00,98.25,98.25,98.0,98.25,98.25,11200
5m,2023-12-20 11:00:00+07:00,98.25,98.25,98.0,98.25,98.25,10102
5m,2023-12-20 11:05:00+07:00,98.0,98.25,98.0,98.0,98.0,20302
5m,2023-12-20 11:10:00+07:00,98.0,98.25,98.0,98.25,98.25,10850
5m,2023-12-20 11:15:00+07:00,98.25,98.25,98.0,98.0,98.0,27305
5m,2023-12-20 11:20:00+07:00,98.0,98.25,98.0,98.0,98.0,13800
5m,2023-12-20 11:25:00+07:00,98.0,98.25,98.0,98.25,98.25,6200
5m,2023-12-20 11:30:00+07:00,98.0,98.25,98.0,98.0,98.0,6930
5m,2023-12-20 11:35:00+07:00,98.0,98.25,98.0,98.0,98.0,15000
5m,2023-12-20 11:40:00+07:00,98.0,98.25,98.0,98.0,98.0,7600
5m,2023-12-20 11:45:00+07:00,98.0,98.25,98.0,98.0,98.0,5200
5m,2023-12-20 11:50:00+07:00,98.0,98.25,98.0,98.0,98.0,21503
5m,2023-12-20 11:55:00+07:00,98.0,98.25,98.0,98.0,98.0,14140
5m,2023-12-20 12:00:00+07:00,98.0,98.25,98.0,98.0,98.0,29200
5m,2023-12-20 12:05:00+07:00,98.0,98.0,98.0,98.0,98.0,9402
5m,2023-12-20 12:10:00+07:00,98.0,98.25,98.0,98.0,98.0,5900
5m,2023-12-20 12:15:00+07:00,98.0,98.25,98.0,98.0,98.0,15953
5m,2023-12-20 12:20:00+07:00,98.0,98.25,98.0,98.25,98.25,11700
5m,2023-12-20 12:25:00+07:00,98.0,98.25,98.0,98.0,98.0,16310
5m,2023-12-20 14:25:00+07:00,98.0,98.25,98.0,98.25,98.25,295300
5m,2023-12-20 14:30:00+07:00,98.25,98.25,98.25,98.25,98.25,19178
5m,2023-12-20 14:35:00+07:00,98.25,98.25,98.0,98.25,98.25,24412
5m,2023-12-20 14:40:00+07:00,98.25,98.25,98.0,98.0,98.0,5220
5m,2023-12-20 14:45:00+07:00,98.0,98.25,98.0,98.0,98.0,24651
5m,2023-12-20 14:50:00+07:00,98.25,98.25,98.0,98.0,98.0,7610
5m,2023-12-20 14:55:00+07:00,98.25,98.25,98.25,98.25,98.25,1400
5m,2023-12-20 15:00:00+07:00,98.25,98.25,97.75,97.75,97.75,872303
5m,2023-12-20 15:05:00+07:00,98.0,98.0,97.75,98.0,98.0,156501
5m,2023-12-20 15:10:00+07:00,98.0,98.0,97.75,98.0,98.0,19637
5m,2023-12-20 15:15:00+07:00,98.0,98.0,98.0,98.0,98.0,27325
5m,2023-12-20 15:20:00+07:00,98.0,98.0,98.0,98.0,98.0,18741
5m,2023-12-20 15:25:00+07:00,98.0,98.0,98.0,98.0,98.0,13951
5m,2023-12-20 15:30:00+07:00,98.0,98.0,98.0,98.0,98.0,22635
5m,2023-12-20 15:35:00+07:00,98.0,98.0,98.0,98.0,98.0,9701
5m,2023-12-20 15:40:00+07:00,98.0,98.0,97.75,98.0,98.0,8500
5m,2023-12-20 15:45:00+07:00,98.0,98.0,97.75,97.75,97.75,14100
5m,2023-12-20 15:50:00+07:00,97.75,98.0,97.75,98.0,98.0,14501
5m,2023-12-20 15:55:00+07:00,98.0,98.0,97.75,97.75,97.75,20500
5m,2023-12-20 16:00:00+07:00,97.75,98.0,97.75,98.0,98.0,26800
5m,2023-12-20 16:05:00+07:00,98.0,98.0,97.75,97.75,97.75,17300
5m,2023-12-20 16:10:00+07:00,98.0,98.0,97.75,98.0,98.0,24034
5m,2023-12-20 16:15:00+07:00,98.0,98.0,97.75,98.0,98.0,24110
5m,2023-12-20 16:20:00+07:00,97.75,98.0,97.75,97.75,97.75,20000
5m,2023-12-20 16:25:00+07:00,97.75,98.25,97.75,98.0,98.0,266220
5m,2023-12-21 10:00:00+07:00,97.75,97.75,97.5,97.75,97.75,0
5m,2023-12-21 10:05:00+07:00,97.75,97.75,97.5,97.75,97.75,126354
5m,2023-12-21 10:10:00+07:00,97.75,98.0,97.5,98.0,98.0,202345
5m,2023-12-21 10:15:00+07:00,97.75,98.0,97.75,98.0,98.0,3547
5m,2023-12-21 10:20:00+07:00,97.75,98.0,97.75,98.0,98.0,2712
5m,2023-12-21 10:25:00+07:00,98.0,98.0,97.75,97.75,97.75,2339
5m,2023-12-21 10:30:00+07:00,98.0,98.0,97.75,97.75,97.75,3005
5m,2023-12-21 10:35:00+07:00,98.0,98.0,97.75,98.0,98.0,2177
5m,2023-12-21 10:40:00+07:00,97.75,98.0,97.75,98.0,98.0,172853
5m,2023-12-21 10:45:00+07:00,98.0,98.0,98.0,98.0,98.0,11505
5m,2023-12-21 10:50:00+07:00,98.0,98.0,98.0,98.0,98.0,3817
5m,2023-12-21 10:55:00+07:00,97.75,98.0,97.75,97.75,97.75,2400
5m,2023-12-21 11:00:00+07:00,98.0,98.0,97.75,98.0,98.0,15653
5m,2023-12-21 11:05:00+07:00,98.0,98.0,97.75,98.0,98.0,14705
5m,2023-12-21 11:10:00+07:00,98.0,98.0,97.75,98.0,98.0,4800
5m,2023-12-21 11:15:00+07:00,97.75,98.0,97.75,97.75,97.75,6800
5m,2023-12-21 11:20:00+07:00,98.0,98.0,97.75,97.75,97.75,5504
5m,2023-12-21 11:25:00+07:00,97.75,98.0,97.75,98.0,98.0,3210
5m,2023-12-21 11:30:00+07:00,97.75,98.0,97.75,97.75,97.75,64804
5m,2023-12-21 11:35:00+07:00,98.0,98.0,97.75,97.75,97.75,500
5m,2023-12-21 11:40:00+07:00,98.0,98.0,97.75,98.0,98.0,1513
5m,2023-12-21 11:45:00+07:00,98.0,98.0,97.75,98.0,98.0,17011
5m,2023-12-21 11:50:00+07:00,98.0,98.0,98.0,98.0,98.0,2800
5m,2023-12-21 11:55:00+07:00,98.0,98.0,97.75,98.0,98.0,36100
5m,2023-12-21 12:00:00+07:00,98.0,98.0,97.75,98.0,98.0,0
5m,2023-12-21 12:05:00+07:00,98.0,98.0,97.75,98.0,98.0,3501
5m,2023-12-21 12:10:00+07:00,98.0,98.0,98.0,98.0,98.0,15205
5m,2023-12-21 12:15:00+07:00,97.75,98.0,97.75,98.0,98.0,7003
5m,2023-12-21 12:20:00+07:00,98.0,98.0,97.75,98.0,98.0,2600
5m,2023-12-21 12:25:00+07:00,98.0,98.0,97.75,97.75,97.75,170650
5m,2023-12-21 14:25:00+07:00,97.75,98.0,97.75,98.0,98.0,26865
5m,2023-12-21 14:30:00+07:00,97.75,97.75,97.75,97.75,97.75,801
5m,2023-12-21 14:35:00+07:00,98.0,98.0,97.75,98.0,98.0,5380
5m,2023-12-21 14:40:00+07:00,97.75,98.0,97.75,98.0,98.0,166573
5m,2023-12-21 14:45:00+07:00,98.0,98.0,97.75,98.0,98.0,4711
5m,2023-12-21 14:50:00+07:00,97.75,98.0,97.75,98.0,98.0,3412
5m,2023-12-21 14:55:00+07:00,98.0,98.25,97.75,98.25,98.25,97207
5m,2023-12-21 15:00:00+07:00,98.0,98.25,98.0,98.0,98.0,4106
5m,2023-12-21 15:05:00+07:00,98.25,98.25,98.0,98.25,98.25,46302
5m,2023-12-21 15:10:00+07:00,98.0,98.25,98.0,98.0,98.0,0
5m,2023-12-21 15:15:00+07:00,98.0,98.25,98.0,98.25,98.25,1501
5m,2023-12-21 15:20:00+07:00,98.0,98.25,98.0,98.25,98.25,6544
5m,2023-12-21 15:25:00+07:00,98.25,98.25,98.0,98.25,98.25,1703
5m,2023-12-21 15:30:00+07:00,98.0,98.25,98.0,98.0,98.0,13620
5m,2023-12-21 15:35:00+07:00,98.0,98.25,98.0,98.0,98.0,4762
5m,2023-12-21 15:40:00+07:00,98.25,98.25,98.0,98.25,98.25,3202
5m,2023-12-21 15:45:00+07:00,98.0,98.25,98.0,98.25,98.25,1601
5m,2023-12-21 15:50:00+07:00,98.25,98.25,98.0,98.0,98.0,11000
5m,2023-12-21 15:55:00+07:00,98.0,98.25,98.0,98.0,98.0,5620
5m,2023-12-21 16:00:00+07:00,98.25,98.25,98.0,98.0,98.0,18407
5m,2023-12-21 16:05:00+07:00,98.0,98.25,98.0,98.0,98.0,12004
5m,2023-12-21 16:10:00+07:00,98.0,98.25,98.0,98.25,98.25,30478
5m,2023-12-21 16:15:00+07:00,98.0,98.25,98.0,98.0,98.0,25805
5m,2023-12-21 16:20:00+07:00,98.0,98.25,98.0,98.25,98.25,27705
5m,2023-12-21 16:25:00+07:00,98.0,98.25,98.0,98.0,98.0,303359
5m,2023-12-22 10:00:00+07:00,98.25,98.25,98.0,98.0,98.0,29000
5m,2023-12-22 10:05:00+07:00,98.25,98.25,98.0,98.0,98.0,378
5m,2023-12-22 10:10:00+07:00,98.0,98.25,98.0,98.25,98.25,9953
5m,2023-12-22 10:15:00+07:00,98.25,98.25,98.0,98.0,98.0,8901
5m,2023-12-22 10:20:00+07:00,98.0,98.25,98.0,98.25,98.25,20099
5m,2023-12-22 10:25:00+07:00,98.25,98.25,98.0,98.25,98.25,3405
5m,2023-12-22 10:30:00+07:00,98.25,98.25,98.0,98.0,98.0,3100
5m,2023-12-22 10:35:00+07:00,98.0,98.25,98.0,98.0,98.0,14000
5m,2023-12-22 10:40:00+07:00,98.0,98.25,98.0,98.0,98.0,386555
5m,2023-12-22 10:45:00+07:00,98.0,98.25,98.0,98.25,98.25,108465
5m,2023-12-22 10:50:00+07:00,98.0,98.0,98.0,98.0,98.0,6642
5m,2023-12-22 10:55:00+07:00,98.0,98.0,97.75,98.0,98.0,52630
5m,2023-12-22 11:00:00+07:00,98.0,98.0,97.75,98.0,98.0,728
5m,2023-12-22 11:05:00+07:00,97.75,98.0,97.75,98.0,98.0,1501
5m,2023-12-22 11:10:00+07:00,98.0,98.0,97.75,98.0,98.0,15080
5m,2023-12-22 11:15:00+07:00,98.0,98.0,97.75,98.0,98.0,6372
5m,2023-12-22 11:20:00+07:00,98.0,98.0,97.75,98.0,98.0,12648
5m,2023-12-22 11:25:00+07:00,98.0,98.0,98.0,98.0,98.0,8186
5m,2023-12-22 11:30:00+07:00,98.0,98.25,97.75,98.0,98.0,234200
5m,2023-12-22 11:35:00+07:00,98.0,98.0,98.0,98.0,98.0,8383
5m,2023-12-22 11:40:00+07:00,98.0,98.0,98.0,98.0,98.0,4307
5m,2023-12-22 11:45:00+07:00,98.0,98.0,98.0,98.0,98.0,7851
5m,2023-12-22 11:50:00+07:00,98.0,98.0,98.0,98.0,98.0,1806
5m,2023-12-22 11:55:00+07:00,98.0,98.0,98.0,98.0,98.0,9100
5m,2023-12-22 12:00:00+07:00,98.0,98.0,98.0,98.0,98.0,2400
5m,2023-12-22 12:05:00+07:00,98.0,98.0,97.75,97.75,97.75,1836
5m,2023-12-22 12:10:00+07:00,98.0,98.0,97.75,97.75,97.75,13465
5m,2023-12-22 12:15:00+07:00,98.0,98.0,97.75,97.75,97.75,900
5m,2023-12-22 12:20:00+07:00,98.0,98.0,97.75,97.75,97.75,98600
5m,2023-12-22 12:25:00+07:00,97.75,98.0,97.75,97.75,97.75,25910
5m,2023-12-22 14:25:00+07:00,97.75,98.0,97.75,97.75,97.75,73827
5m,2023-12-22 14:30:00+07:00,98.0,98.0,97.75,97.75,97.75,3523
5m,2023-12-22 14:35:00+07:00,98.0,98.0,97.75,97.75,97.75,1769
5m,2023-12-22 14:40:00+07:00,98.0,98.0,97.75,98.0,98.0,26207
5m,2023-12-22 14:45:00+07:00,98.0,98.0,97.75,97.75,97.75,4005
5m,2023-12-22 14:50:00+07:00,98.0,98.0,97.75,98.0,98.0,8568
5m,2023-12-22 14:55:00+07:00,98.0,98.0,97.75,97.75,97.75,3602
5m,2023-12-22 15:00:00+07:00,97.75,98.0,97.75,97.75,97.75,11196
5m,2023-12-22 15:05:00+07:00,98.0,98.0,98.0,98.0,98.0,995
