Interval,Date,Open,High,Low,Close,Adj Close,Volume
2m,2023-11-30 11:42:00+07:00,97.25,97.25,97.25,97.25,97.25,5500
2m,2023-11-30 11:44:00+07:00,97.5,97.5,97.25,97.5,97.5,8901
2m,2023-11-30 11:46:00+07:00,97.25,97.25,97.25,97.25,97.25,1500
2m,2023-11-30 11:48:00+07:00,97.25,97.5,97.25,97.25,97.25,1500
2m,2023-11-30 11:50:00+07:00,97.25,97.5,97.25,97.5,97.5,3201
2m,2023-11-30 11:52:00+07:00,97.25,97.5,97.25,97.5,97.5,1300
2m,2023-11-30 11:54:00+07:00,97.5,97.5,97.25,97.25,97.25,1100
2m,2023-11-30 11:56:00+07:00,97.25,97.5,97.25,97.25,97.25,5200
2m,2023-11-30 11:58:00+07:00,97.5,97.5,97.25,97.5,97.5,5700
2m,2023-11-30 12:00:00+07:00,97.25,97.5,97.25,97.25,97.25,3732
2m,2023-11-30 12:02:00+07:00,97.25,97.25,97.25,97.25,97.25,800
2m,2023-11-30 12:06:00+07:00,97.25,97.5,97.25,97.25,97.25,8700
2m,2023-11-30 12:08:00+07:00,97.25,97.5,97.25,97.25,97.25,2268
2m,2023-11-30 12:10:00+07:00,97.25,97.5,97.25,97.25,97.25,2500
2m,2023-11-30 12:12:00+07:00,97.25,97.5,97.25,97.25,97.25,4800
2m,2023-11-30 12:14:00+07:00,97.25,97.5,97.25,97.5,97.5,2300
2m,2023-11-30 12:16:00+07:00,97.25,97.75,97.25,97.25,97.25,102000
2m,2023-11-30 12:18:00+07:00,97.5,97.5,97.25,97.25,97.25,3400
2m,2023-11-30 12:20:00+07:00,97.25,97.5,97.25,97.25,97.25,400
2m,2023-11-30 12:22:00+07:00,97.25,97.5,97.25,97.25,97.25,5900
2m,2023-11-30 12:24:00+07:00,97.25,97.25,97.25,97.25,97.25,1200
2m,2023-11-30 12:26:00+07:00,97.25,97.25,97.25,97.25,97.25,504
2m,2023-11-30 12:28:00+07:00,97.25,97.25,97.25,97.25,97.25,10500
2m,2023-11-30 14:28:00+07:00,97.5,97.5,97.25,97.5,97.5,18700
2m,2023-11-30 14:30:00+07:00,97.5,97.5,97.5,97.5,97.5,12001
2m,2023-11-30 14:34:00+07:00,97.5,97.5,97.25,97.5,97.5,3400
2m,2023-11-30 14:36:00+07:00,97.5,97.5,97.5,97.5,97.5,710
2m,2023-11-30 14:38:00+07:00,97.5,97.75,97.5,97.5,97.5,141900
2m,2023-11-30 14:40:00+07:00,97.5,97.5,97.5,97.5,97.5,921
2m,2023-11-30 14:42:00+07:00,97.5,97.5,97.5,97.5,97.5,205
2m,2023-11-30 14:44:00+07:00,97.25,97.5,97.25,97.5,97.5,38600
2m,2023-11-30 14:46:00+07:00,97.5,97.5,97.5,97.5,97.5,1106
2m,2023-11-30 14:48:00+07:00,97.25,97.5,97.25,97.5,97.5,1500
2m,2023-11-30 14:50:00+07:00,97.5,97.5,97.5,97.5,97.5,0
2m,2023-11-30 14:52:00+07:00,97.5,97.5,97.5,97.5,97.5,205
2m,2023-11-30 14:54:00+07:00,97.5,97.5,97.25,97.25,97.25,19700
2m,2023-11-30 14:56:00+07:00,97.25,97.5,97.25,97.5,97.5,2700
2m,2023-11-30 14:58:00+07:00,97.5,97.5,97.5,97.5,97.5,700
2m,2023-11-30 15:00:00+07:00,97.5,97.5,97.5,97.5,97.5,1200
2m,2023-11-30 15:02:00+07:00,97.5,97.5,97.5,97.5,97.5,0
2m,2023-11-30 15:04:00+07:00,97.5,97.5,97.5,97.5,97.5,1103
2m,2023-11-30 15:06:00+07:00,97.5,97.5,97.5,97.5,97.5,8000
2m,2023-11-30 15:08:00+07:00,97.5,97.5,97.25,97.5,97.5,7302
2m,2023-11-30 15:12:00+07:00,97.5,97.5,97.25,97.25,97.25,3000
2m,2023-11-30 15:14:00+07:00,97.5,97.5,97.25,97.5,97.5,755
2m,2023-11-30 15:16:00+07:00,97.25,97.25,97.25,97.25,97.25,702
2m,2023-11-30 15:18:00+07:00,97.5,97.5,97.25,97.5,97.5,2000
2m,2023-11-30 15:20:00+07:00,97.25,97.5,97.25,97.5,97.5,31900
2m,2023-11-30 15:22:00+07:00,97.25,97.25,97.25,97.25,97.25,1519
2m,2023-11-30 15:24:00+07:00,97.25,97.25,97.25,97.25,97.25,1700
2m,2023-11-30 15:26:00+07:00,97.25,97.5,97.25,97.5,97.5,1000
2m,2023-11-30 15:28:00+07:00,97.25,97.5,97.25,97.5,97.5,5500
2m,2023-11-30 15:30:00+07:00,97.5,97.5,97.25,97.5,97.5,700
2m,2023-11-30 15:32:00+07:00,97.5,97.5,97.5,97.5,97.5,911
2m,2023-11-30 15:34:00+07:00,97.25,97.5,97.25,97.25,97.25,1708
2m,2023-11-30 15:36:00+07:00,97.25,97.5,97.25,97.5,97.5,2200
2m,2023-11-30 15:38:00+07:00,97.5,97.5,97.25,97.25,97.25,4900
2m,2023-11-30 15:40:00+07:00,97.25,97.25,97.25,97.25,97.25,38720
2m,2023-11-30 15:42:00+07:00,97.25,97.5,97.25,97.25,97.25,8702
2m,2023-11-30 15:44:00+07:00,97.25,97.25,97.25,97.25,97.25,3200
2m,2023-11-30 15:46:00+07:00,97.25,97.5,97.25,97.25,97.25,1900
2m,2023-11-30 15:48:00+07:00,97.25,97.25,97.25,97.25,97.25,2400
2m,2023-11-30 15:50:00+07:00,97.25,97.25,97.25,97.25,97.25,6400
2m,2023-11-30 15:52:00+07:00,97.25,97.25,97.25,97.25,97.25,2105
2m,2023-11-30 15:54:00+07:00,97.25,97.5,97.25,97.25,97.25,1800
2m,2023-11-30 15:56:00+07:00,97.25,97.25,97.25,97.25,97.25,44700
2m,2023-11-30 15:58:00+07:00,97.25,97.25,97.25,97.25,97.25,300
2m,2023-11-30 16:00:00+07:00,97.25,97.5,97.25,97.25,97.25,19404
2m,2023-11-30 16:02:00+07:00,97.25,97.25,97.25,97.25,97.25,547
2m,2023-11-30 16:04:00+07:00,97.25,97.25,97.25,97.25,97.25,1200
2m,2023-11-30 16:06:00+07:00,97.25,97.5,97.25,97.25,97.25,4250
2m,2023-11-30 16:08:00+07:00,97.25,97.25,97.25,97.25,97.25,2500
2m,2023-11-30 16:10:00+07:00,97.25,97.5,97.25,97.25,97.25,57810
2m,2023-11-30 16:12:00+07:00,97.5,97.5,97.25,97.25,97.25,18301
2m,2023-11-30 16:14:00+07:00,97.5,97.5,97.25,97.25,97.25,2802
2m,2023-11-30 16:16:00+07:00,97.5,97.5,97.25,97.5,97.5,4700
2m,2023-11-30 16:18:00+07:00,97.5,97.5,97.25,97.25,97.25,10301
2m,2023-11-30 16:20:00+07:00,97.25,97.5,97.25,97.25,97.25,2035
2m,2023-11-30 16:22:00+07:00,97.25,97.25,97.25,97.25,97.25,2402
2m,2023-11-30 16:24:00+07:00,97.25,97.5,97.25,97.25,97.25,30900
2m,2023-11-30 16:26:00+07:00,97.25,97.5,97.25,97.25,97.25,19200
2m,2023-11-30 16:28:00+07:00,97.25,97.5,97.25,97.25,97.25,18800
2m,2023-12-01 10:00:00+07:00,97.25,97.25,97.25,97.25,97.25,64100
2m,2023-12-01 10:02:00+07:00,97.25,97.25,97.25,97.25,97.25,23334
2m,2023-12-01 10:04:00+07:00,97.25,97.25,97.25,97.25,97.25,2700
2m,2023-12-01 10:06:00+07:00,97.25,97.25,97.25,97.25,97.25,2005
2m,2023-12-01 10:08:00+07:00,97.25,97.25,97.25,97.25,97.25,400
2m,2023-12-01 10:10:00+07:00,97.25,97.25,97.25,97.25,97.25,88703
2m,2023-12-01 10:14:00+07:00,97.5,97.5,97.5,97.5,97.5,152
2m,2023-12-01 10:16:00+07:00,97.5,97.5,97.25,97.25,97.25,72211
2m,2023-12-01 10:18:00+07:00,97.25,97.25,97.25,97.25,97.25,29501
2m,2023-12-01 10:20:00+07:00,97.25,97.25,97.0,97.25,97.25,117600
2m,2023-12-01 10:22:00+07:00,97.25,97.25,97.0,97.25,97.25,500
2m,2023-12-01 10:24:00+07:00,97.25,97.25,97.25,97.25,97.25,38449
2m,2023-12-01 10:28:00+07:00,97.5,97.5,97.5,97.5,97.5,16450
2m,2023-12-01 10:32:00+07:00,97.5,97.5,97.5,97.5,97.5,311
2m,2023-12-01 10:34:00+07:00,97.5,97.5,97.5,97.5,97.5,10935
2m,2023-12-01 10:36:00+07:00,97.5,97.5,97.5,97.5,97.5,500
2m,2023-12-01 10:38:00+07:00,97.5,97.5,97.5,97.5,97.5,545
2m,2023-12-01 10:40:00+07:00,97.5,97.5,97.5,97.5,97.5,2822
2m,2023-12-01 10:42:00+07:00,97.5,97.5,97.5,97.5,97.5,311
2m,2023-12-01 10:44:00+07:00,97.5,97.5,97.5,97.5,97.5,1100
2m,2023-12-01 10:46:00+07:00,97.5,97.5,97.5,97.5,97.5,2700
2m,2023-12-01 10:48:00+07:00,97.5,97.5,97.25,97.25,97.25,22100
2m,2023-12-01 10:50:00+07:00,97.5,97.5,97.5,97.5,97.5,800
2m,2023-12-01 10:52:00+07:00,97.5,97.5,97.5,97.5,97.5,200
2m,2023-12-01 10:54:00+07:00,97.5,97.5,97.25,97.25,97.25,4300
2m,2023-12-01 10:56:00+07:00,97.5,97.5,97.5,97.5,97.5,0
2m,2023-12-01 10:58:00+07:00,97.5,97.5,97.5,97.5,97.5,237
2m,2023-12-01 11:02:00+07:00,97.5,97.5,97.5,97.5,97.5,1200
2m,2023-12-01 11:04:00+07:00,97.5,97.5,97.5,97.5,97.5,0
2m,2023-12-01 11:06:00+07:00,97.25,97.5,97.25,97.5,97.5,10800
2m,2023-12-01 11:08:00+07:00,97.5,97.5,97.25,97.25,97.25,2500
2m,2023-12-01 11:10:00+07:00,97.5,97.5,97.5,97.5,97.5,0
2m,2023-12-01 11:12:00+07:00,97.5,97.5,97.25,97.5,97.5,2600
2m,2023-12-01 11:14:00+07:00,97.5,97.5,97.5,97.5,97.5,500
2m,2023-12-01 11:16:00+07:00,97.5,97.5,97.25,97.25,97.25,2305
2m,2023-12-01 11:18:00+07:00,97.5,97.5,97.25,97.5,97.5,14900
2m,2023-12-01 11:20:00+07:00,97.5,97.5,97.25,97.5,97.5,601
2m,2023-12-01 11:22:00+07:00,97.5,97.5,97.25,97.5,97.5,4700
2m,2023-12-01 11:24:00+07:00,97.5,97.5,97.5,97.5,97.5,100
2m,2023-12-01 11:26:00+07:00,97.5,97.5,97.5,97.5,97.5,2200
2m,2023-12-01 11:28:00+07:00,97.25,97.5,97.25,97.5,97.5,600
2m,2023-12-01 11:30:00+07:00,97.25,97.5,97.25,97.25,97.25,5000
2m,2023-12-01 11:32:00+07:00,97.5,97.5,97.25,97.5,97.5,1600
2m,2023-12-01 11:34:00+07:00,97.25,97.5,97.25,97.25,97.25,2700
2m,2023-12-01 11:36:00+07:00,97.25,97.25,97.25,97.25,97.25,2802
2m,2023-12-01 11:38:00+07:00,97.25,97.5,97.25,97.25,97.25,12306
2m,2023-12-01 11:40:00+07:00,97.25,97.5,97.25,97.5,97.5,5200
2m,2023-12-01 11:42:00+07:00,97.25,97.25,97.25,97.25,97.25,3400
2m,2023-12-01 11:44:00+07:00,97.25,97.25,97.25,97.25,97.25,1100
2m,2023-12-01 11:46:00+07:00,97.5,97.5,97.5,97.5,97.5,2302
2m,2023-12-01 11:48:00+07:00,97.25,97.5,97.25,97.5,97.5,9600
2m,2023-12-01 11:50:00+07:00,97.25,97.5,97.25,97.5,97.5,10300
2m,2023-12-01 11:52:00+07:00,97.5,97.5,97.5,97.5,97.5,400
2m,2023-12-01 11:54:00+07:00,97.5,97.5,97.5,97.5,97.5,200
2m,2023-12-01 11:56:00+07:00,97.5,97.5,97.5,97.5,97.5,501
2m,2023-12-01 11:58:00+07:00,97.5,97.5,97.5,97.5,97.5,9200
2m,2023-12-01 12:02:00+07:00,97.5,97.5,97.5,97.5,97.5,800
2m,2023-12-01 12:04:00+07:00,97.25,97.25,97.25,97.25,97.25,400
2m,2023-12-01 12:08:00+07:00,97.5,97.5,97.25,97.25,97.25,1600
2m,2023-12-01 12:10:00+07:00,97.25,97.25,97.25,97.25,97.25,9720
2m,2023-12-01 12:12:00+07:00,97.25,97.5,97.25,97.5,97.5,1000
2m,2023-12-01 12:14:00+07:00,97.25,97.25,97.25,97.25,97.25,4700
2m,2023-12-01 12:16:00+07:00,97.5,97.5,97.25,97.25,97.25,1400
2m,2023-12-01 12:18:00+07:00,97.25,97.5,97.25,97.25,97.25,1711
2m,2023-12-01 12:20:00+07:00,97.25,97.25,97.25,97.25,97.25,3400
2m,2023-12-01 12:22:00+07:00,97.5,97.5,97.5,97.5,97.5,400
2m,2023-12-01 12:24:00+07:00,97.5,97.5,97.25,97.25,97.25,600
2m,2023-12-01 12:26:00+07:00,97.5,97.5,97.25,97.25,97.25,1200
2m,2023-12-01 14:26:00+07:00,97.25,97.25,97.0,97.25,97.25,219029
2m,2023-12-01 14:28:00+07:00,97.25,97.25,97.25,97.25,97.25,6100
2m,2023-12-01 14:30:00+07:00,97.25,97.25,97.25,97.25,97.25,400
2m,2023-12-01 14:32:00+07:00,97.25,97.25,97.25,97.25,97.25,5200
2m,2023-12-01 14:34:00+07:00,97.25,97.25,97.25,97.25,97.25,5700
2m,2023-12-01 14:36:00+07:00,97.25,97.25,97.0,97.25,97.25,1207
2m,2023-12-01 14:38:00+07:00,97.25,97.25,97.0,97.0,97.0,4600
2m,2023-12-01 14:40:00+07:00,97.0,97.25,97.0,97.0,97.0,1050
2m,2023-12-01 14:42:00+07:00,97.25,97.25,97.25,97.25,97.25,700
2m,2023-12-01 14:44:00+07:00,97.25,97.25,97.25,97.25,97.25,1803
2m,2023-12-01 14:46:00+07:00,97.25,97.25,97.25,97.25,97.25,302
2m,2023-12-01 14:48:00+07:00,97.25,97.25,97.0,97.25,97.25,145505
2m,2023-12-01 14:50:00+07:00,97.25,97.25,97.0,97.25,97.25,6125
2m,2023-12-01 14:52:00+07:00,97.25,97.25,97.25,97.25,97.25,3600
2m,2023-12-01 14:54:00+07:00,97.25,97.25,97.25,97.25,97.25,0
2m,2023-12-01 14:56:00+07:00,97.25,97.25,97.25,97.25,97.25,8101
2m,2023-12-01 14:58:00+07:00,97.25,97.25,97.25,97.25,97.25,300
2m,2023-12-01 15:00:00+07:00,97.25,97.25,97.0,97.0,97.0,604
2m,2023-12-01 15:02:00+07:00,97.25,97.25,97.0,97.25,97.25,4102
2m,2023-12-01 15:04:00+07:00,97.25,97.25,97.25,97.25,97.25,400
2m,2023-12-01 15:06:00+07:00,97.25,97.25,97.0,97.0,97.0,538
2m,2023-12-01 15:08:00+07:00,97.25,97.25,97.25,97.25,97.25,1200
2m,2023-12-01 15:10:00+07:00,97.25,97.25,97.25,97.25,97.25,2502
2m,2023-12-01 15:12:00+07:00,97.0,97.25,97.0,97.25,97.25,7100
2m,2023-12-01 15:14:00+07:00,97.25,97.25,97.0,97.0,97.0,1100
2m,2023-12-01 15:16:00+07:00,97.0,97.25,97.0,97.25,97.25,4800
2m,2023-12-01 15:18:00+07:00,97.0,97.25,97.0,97.25,97.25,1900
2m,2023-12-01 15:20:00+07:00,97.25,97.25,97.0,97.25,97.25,3932
2m,2023-12-01 15:22:00+07:00,97.25,97.25,97.25,97.25,97.25,200
2m,2023-12-01 15:24:00+07:00,97.25,97.25,97.25,97.25,97.25,6302
2m,2023-12-01 15:26:00+07:00,97.25,97.25,97.25,97.25,97.25,2205
2m,2023-12-01 15:30:00+07:00,97.25,97.25,97.25,97.25,97.25,1732
2m,2023-12-01 15:32:00+07:00,97.25,97.25,97.25,97.25,97.25,2562
2m,2023-12-01 15:34:00+07:00,97.25,97.25,97.25,97.25,97.25,1800
2m,2023-12-01 15:36:00+07:00,97.25,97.25,97.0,97.25,97.25,4351
2m,2023-12-01 15:38:00+07:00,97.25,97.25,97.25,97.25,97.25,3302
2m,2023-12-01 15:40:00+07:00,97.25,97.25,97.0,97.0,97.0,920
2m,2023-12-01 15:42:00+07:00,97.0,97.25,97.0,97.25,97.25,1301
2m,2023-12-01 15:44:00+07:00,97.25,97.25,97.25,97.25,97.25,6500
2m,2023-12-01 15:46:00+07:00,97.25,97.25,97.25,97.25,97.25,51993
2m,2023-12-01 15:52:00+07:00,97.5,97.5,97.5,97.5,97.5,105
2m,2023-12-01 15:54:00+07:00,97.5,97.5,97.0,97.0,97.0,95700
2m,2023-12-01 15:56:00+07:00,97.0,97.25,97.0,97.0,97.0,4000
2m,2023-12-01 15:58:00+07:00,97.0,97.25,97.0,97.25,97.25,4166
2m,2023-12-01 16:00:00+07:00,97.0,97.25,97.0,97.25,97.25,1704
2m,2023-12-01 16:02:00+07:00,97.0,97.25,97.0,97.25,97.25,1100
2m,2023-12-01 16:04:00+07:00,97.0,97.25,97.0,97.25,97.25,3000
2m,2023-12-01 16:06:00+07:00,97.0,97.25,97.0,97.0,97.0,202203
2m,2023-12-01 16:08:00+07:00,97.0,97.0,97.0,97.0,97.0,2100
2m,2023-12-01 16:10:00+07:00,97.0,97.25,97.0,97.25,97.25,11700
2m,2023-12-01 16:12:00+07:00,97.25,97.25,97.0,97.0,97.0,311
2m,2023-12-01 16:14:00+07:00,97.0,97.25,97.0,97.25,97.25,13913
2m,2023-12-01 16:16:00+07:00,97.0,97.25,97.0,97.0,97.0,7200
2m,2023-12-01 16:18:00+07:00,97.0,97.25,97.0,97.0,97.0,3800
2m,2023-12-01 16:20:00+07:00,97.25,97.25,97.0,97.0,97.0,7501
2m,2023-12-01 16:22:00+07:00,97.25,97.25,97.0,97.25,97.25,8026
2m,2023-12-01 16:24:00+07:00,97.0,97.25,97.0,97.25,97.25,3354
2m,2023-12-01 16:26:00+07:00,97.25,97.5,97.0,97.25,97.25,121664
2m,2023-12-01 16:28:00+07:00,97.25,97.5,97.25,97.5,97.5,60443
2m,2023-12-04 10:00:00+07:00,97.75,97.75,97.5,97.5,97.5,800
2m,2023-12-04 10:02:00+07:00,97.5,97.5,97.0,97.0,97.0,242000
2m,2023-12-04 10:04:00+07:00,97.0,97.25,97.0,97.25,97.25,50152
2m,2023-12-04 10:06:00+07:00,97.25,97.25,97.25,97.25,97.25,13802
2m,2023-12-04 10:08:00+07:00,97.25,97.25,97.25,97.25,97.25,2500
2m,2023-12-04 10:10:00+07:00,97.25,97.25,97.25,97.25,97.25,413119
2m,2023-12-04 10:12:00+07:00,97.0,97.25,97.0,97.25,97.25,866
2m,2023-12-04 10:14:00+07:00,97.25,97.25,97.0,97.25,97.25,1101
2m,2023-12-04 10:16:00+07:00,97.25,97.25,97.0,97.25,97.25,5518
2m,2023-12-04 10:18:00+07:00,97.25,97.25,97.25,97.25,97.25,7152
2m,2023-12-04 10:20:00+07:00,97.25,97.25,97.25,97.25,97.25,300
2m,2023-12-04 10:22:00+07:00,97.0,97.0,97.0,97.0,97.0,350
2m,2023-12-04 10:24:00+07:00,97.25,97.5,97.25,97.5,97.5,38101
2m,2023-12-04 10:26:00+07:00,97.5,97.5,97.5,97.5,97.5,1101
2m,2023-12-04 10:28:00+07:00,97.25,97.5,97.25,97.5,97.5,723
2m,2023-12-04 10:32:00+07:00,97.5,97.5,97.5,97.5,97.5,400
2m,2023-12-04 10:34:00+07:00,97.5,97.5,97.5,97.5,97.5,123
2m,2023-12-04 10:36:00+07:00,97.5,97.5,97.25,97.5,97.5,139733
2m,2023-12-04 10:38:00+07:00,97.5,97.5,97.5,97.5,97.5,2122
2m,2023-12-04 10:40:00+07:00,97.5,97.5,97.5,97.5,97.5,3320
2m,2023-12-04 10:42:00+07:00,97.5,97.5,97.5,97.5,97.5,10800
2m,2023-12-04 10:44:00+07:00,97.5,97.5,97.5,97.5,97.5,2320
2m,2023-12-04 10:46:00+07:00,97.5,97.5,97.25,97.5,97.5,3050
2m,2023-12-04 10:48:00+07:00,97.5,97.5,97.5,97.5,97.5,2805
2m,2023-12-04 10:50:00+07:00,97.5,97.5,97.5,97.5,97.5,3505
2m,2023-12-04 10:52:00+07:00,97.5,97.5,97.5,97.5,97.5,7200
2m,2023-12-04 10:54:00+07:00,97.5,97.75,97.5,97.5,97.5,84225
2m,2023-12-04 10:56:00+07:00,97.5,97.75,97.5,97.5,97.5,68620
2m,2023-12-04 10:58:00+07:00,97.5,97.5,97.5,97.5,97.5,1900
2m,2023-12-04 11:00:00+07:00,97.5,97.5,97.5,97.5,97.5,4500
2m,2023-12-04 11:02:00+07:00,97.5,97.75,97.5,97.75,97.75,77103
2m,2023-12-04 11:04:00+07:00,97.75,97.75,97.75,97.75,97.75,2220
2m,2023-12-04 11:06:00+07:00,97.75,97.75,97.5,97.75,97.75,2209
2m,2023-12-04 11:08:00+07:00,97.75,97.75,97.5,97.5,97.5,45310
2m,2023-12-04 11:10:00+07:00,97.75,97.75,97.75,97.75,97.75,1805
2m,2023-12-04 11:12:00+07:00,97.75,97.75,97.5,97.75,97.75,2006
2m,2023-12-04 11:14:00+07:00,97.75,97.75,97.75,97.75,97.75,2009
2m,2023-12-04 11:16:00+07:00,97.75,97.75,97.75,97.75,97.75,2017
2m,2023-12-04 11:18:00+07:00,97.75,97.75,97.75,97.75,97.75,120001
2m,2023-12-04 11:20:00+07:00,98.0,98.0,98.0,98.0,98.0,7822
2m,2023-12-04 11:22:00+07:00,98.0,98.0,98.0,98.0,98.0,2401
2m,2023-12-04 11:24:00+07:00,98.0,98.0,98.0,98.0,98.0,22420
2m,2023-12-04 11:26:00+07:00,98.0,98.0,98.0,98.0,98.0,77570
2m,2023-12-04 11:28:00+07:00,98.0,98.0,98.0,98.0,98.0,2100
2m,2023-12-04 11:30:00+07:00,98.0,98.0,98.0,98.0,98.0,828
2m,2023-12-04 11:32:00+07:00,98.0,98.0,98.0,98.0,98.0,3122
2m,2023-12-04 11:34:00+07:00,98.0,98.0,98.0,98.0,98.0,2006
2m,2023-12-04 11:36:00+07:00,98.0,98.0,98.0,98.0,98.0,2000
2m,2023-12-04 11:38:00+07:00,98.0,98.0,98.0,98.0,98.0,1801
2m,2023-12-04 11:40:00+07:00,98.0,98.0,98.0,98.0,98.0,1704
2m,2023-12-04 11:42:00+07:00,98.0,98.0,98.0,98.0,98.0,3395
2m,2023-12-04 11:44:00+07:00,98.0,98.0,98.0,98.0,98.0,1814
2m,2023-12-04 11:46:00+07:00,98.0,98.0,98.0,98.0,98.0,4900
2m,2023-12-04 11:48:00+07:00,98.0,98.0,98.0,98.0,98.0,5105
2m,2023-12-04 11:50:00+07:00,98.0,98.0,98.0,98.0,98.0,4702
2m,2023-12-04 11:52:00+07:00,98.0,98.0,97.75,98.0,98.0,3500
2m,2023-12-04 11:54:00+07:00,98.0,98.0,98.0,98.0,98.0,158111
2m,2023-12-04 11:56:00+07:00,98.0,98.0,97.75,97.75,97.75,4815
2m,2023-12-04 11:58:00+07:00,98.0,98.0,98.0,98.0,98.0,3730
2m,2023-12-04 12:00:00+07:00,98.0,98.0,98.0,98.0,98.0,4900
2m,2023-12-04 12:02:00+07:00,98.0,98.0,97.75,98.0,98.0,5901
2m,2023-12-04 12:04:00+07:00,98.0,98.0,98.0,98.0,98.0,2802
2m,2023-12-04 12:06:00+07:00,98.0,98.0,97.75,98.0,98.0,2714
2m,2023-12-04 12:08:00+07:00,98.0,98.0,98.0,98.0,98.0,3700
2m,2023-12-04 12:10:00+07:00,98.0,98.0,97.75,98.0,98.0,2000
2m,2023-12-04 12:12:00+07:00,98.0,98.0,97.75,98.0,98.0,3206
2m,2023-12-04 12:14:00+07:00,98.0,98.0,97.75,97.75,97.75,95400
2m,2023-12-04 12:16:00+07:00,97.75,97.75,97.75,97.75,97.75,2000
2m,2023-12-04 12:18:00+07:00,97.75,97.75,97.75,97.75,97.75,3001
2m,2023-12-04 12:20:00+07:00,97.75,97.75,97.5,97.75,97.75,4200
2m,2023-12-04 12:22:00+07:00,97.75,97.75,97.75,97.75,97.75,2686
2m,2023-12-04 12:24:00+07:00,97.75,97.75,97.5,97.75,97.75,8700
2m,2023-12-04 12:26:00+07:00,97.5,97.75,97.5,97.75,97.75,8802
2m,2023-12-04 12:28:00+07:00,97.75,97.75,97.5,97.5,97.5,7800
2m,2023-12-04 14:28:00+07:00,97.75,97.75,97.5,97.5,97.5,313201
2m,2023-12-04 14:30:00+07:00,97.5,97.5,97.5,97.5,97.5,3100
2m,2023-12-04 14:32:00+07:00,97.5,97.5,97.5,97.5,97.5,16800
2m,2023-12-04 14:34:00+07:00,97.5,97.5,97.5,97.5,97.5,2330
2m,2023-12-04 14:36:00+07:00,97.5,97.5,97.25,97.25,97.25,8500
2m,2023-12-04 14:38:00+07:00,97.5,97.5,97.25,97.5,97.5,3700
2m,2023-12-04 14:40:00+07:00,97.5,97.5,97.25,97.5,97.5,14010
2m,2023-12-04 14:42:00+07:00,97.5,97.5,97.25,97.5,97.5,5500
2m,2023-12-04 14:44:00+07:00,97.5,97.5,97.25,97.25,97.25,3614
2m,2023-12-04 14:46:00+07:00,97.5,97.5,97.25,97.5,97.5,6500
2m,2023-12-04 14:48:00+07:00,97.5,97.5,97.25,97.25,97.25,9902
2m,2023-12-04 14:50:00+07:00,97.5,97.5,97.25,97.5,97.5,4422
2m,2023-12-04 14:52:00+07:00,97.25,97.5,97.25,97.5,97.5,3410
2m,2023-12-04 14:54:00+07:00,97.5,97.5,97.5,97.5,97.5,2900
2m,2023-12-04 14:56:00+07:00,97.5,97.5,97.25,97.25,97.25,35400
2m,2023-12-04 14:58:00+07:00,97.5,97.5,97.25,97.25,97.25,5500
2m,2023-12-04 15:00:00+07:00,97.5,97.5,97.25,97.5,97.5,9000
2m,2023-12-04 15:02:00+07:00,97.25,97.5,97.25,97.25,97.25,6811
2m,2023-12-04 15:04:00+07:00,97.5,97.5,97.25,97.25,97.25,3252
2m,2023-12-04 15:06:00+07:00,97.5,97.5,97.25,97.25,97.25,7218
2m,2023-12-04 15:08:00+07:00,97.5,97.5,97.25,97.25,97.25,32300
2m,2023-12-04 15:10:00+07:00,97.5,97.5,97.25,97.25,97.25,8203
2m,2023-12-04 15:12:00+07:00,97.5,97.5,97.25,97.5,97.5,9900
2m,2023-12-04 15:14:00+07:00,97.25,97.5,97.25,97.5,97.5,5000
2m,2023-12-04 15:16:00+07:00,97.25,97.5,97.25,97.25,97.25,7999
2m,2023-12-04 15:18:00+07:00,97.5,97.5,97.25,97.5,97.5,6012
2m,2023-12-04 15:20:00+07:00,97.5,97.5,97.25,97.5,97.5,5700
2m,2023-12-04 15:22:00+07:00,97.25,97.5,97.25,97.25,97.25,4610
2m,2023-12-04 15:24:00+07:00,97.5,97.5,97.25,97.5,97.5,5800
2m,2023-12-04 15:26:00+07:00,97.5,97.5,97.25,97.5,97.5,5816
2m,2023-12-04 15:28:00+07:00,97.25,97.5,97.25,97.5,97.5,6500
2m,2023-12-04 15:30:00+07:00,97.5,97.5,97.25,97.5,97.5,4100
2m,2023-12-04 15:32:00+07:00,97.5,97.75,97.5,97.75,97.75,180800
2m,2023-12-04 15:34:00+07:00,97.75,97.75,97.5,97.75,97.75,3500
2m,2023-12-04 15:36:00+07:00,97.75,97.75,97.5,97.5,97.5,11600
2m,2023-12-04 15:38:00+07:00,97.5,97.5,97.25,97.5,97.5,3400
2m,2023-12-04 15:40:00+07:00,97.5,97.5,97.25,97.5,97.5,3900
2m,2023-12-04 15:42:00+07:00,97.5,97.5,97.25,97.5,97.5,5800
2m,2023-12-04 15:44:00+07:00,97.5,97.5,97.5,97.5,97.5,4208
2m,2023-12-04 15:46:00+07:00,97.5,97.5,97.5,97.5,97.5,3100
2m,2023-12-04 15:48:00+07:00,97.5,97.5,97.5,97.5,97.5,2800
2m,2023-12-04 15:50:00+07:00,97.5,97.5,97.25,97.5,97.5,8398
2m,2023-12-04 15:52:00+07:00,97.5,97.5,97.25,97.5,97.5,18301
